open,high,low,close,volume,timestamp,symbol
3438.74,3438.74,3434.97,3434.97,0.0,2024-07-24 05:19:00,ETH/USD
3439.53,3439.53,3436.47,3438.74,0.0,2024-07-24 05:14:00,ETH/USD
3437.28,3439.9,3436.48,3439.53,0.0,2024-07-24 05:09:00,ETH/USD
3440.93,3443.13,3437.17,3437.28,0.0,2024-07-24 05:04:00,ETH/USD
3438.72,3441.65,3438.22,3440.93,0.0,2024-07-24 04:59:00,ETH/USD
3438.14,3440.51,3437.86,3438.72,0.0,2024-07-24 04:54:00,ETH/USD
3436.02,3438.14,3434.19,3438.14,0.0,2024-07-24 04:49:00,ETH/USD
3439.08,3439.08,3434.62,3436.02,0.0,2024-07-24 04:44:00,ETH/USD
3442.46,3442.46,3438.23,3439.08,0.0,2024-07-24 04:39:00,ETH/USD
3437.85,3442.9,3437.25,3442.46,0.0,2024-07-24 04:34:00,ETH/USD
3438.95,3438.96,3436.33,3437.85,0.0,2024-07-24 04:29:00,ETH/USD
3439.62,3440.26,3437.78,3438.95,0.0,2024-07-24 04:24:00,ETH/USD
3443.65,3443.83,3436.85,3439.62,0.0,2024-07-24 04:19:00,ETH/USD
3443.9,3444.44,3440.27,3443.65,0.0,2024-07-24 04:14:00,ETH/USD
3447.6,3448.34,3443.59,3443.9,0.0,2024-07-24 04:09:00,ETH/USD
3448.9,3449.44,3444.59,3447.6,0.0,2024-07-24 04:04:00,ETH/USD
3452.16,3452.32,3448.36,3448.9,0.0,2024-07-24 03:59:00,ETH/USD
3453.76,3453.85,3452.01,3452.16,0.0,2024-07-24 03:54:00,ETH/USD
3458.81,3459.11,3453.1,3453.76,0.0,2024-07-24 03:49:00,ETH/USD
3448.14,3458.81,3446.57,3458.81,0.0,2024-07-24 03:44:00,ETH/USD
3447.43,3449.32,3447.26,3448.14,0.0,2024-07-24 03:39:00,ETH/USD
3447.73,3448.71,3446.04,3447.43,0.0,2024-07-24 03:34:00,ETH/USD
3448.89,3449.14,3447.09,3447.73,0.0,2024-07-24 03:29:00,ETH/USD
3447.87,3449.86,3447.65,3448.89,0.0,2024-07-24 03:24:00,ETH/USD
3447.77,3449.87,3447.27,3447.87,0.0,2024-07-24 03:19:00,ETH/USD
3443.58,3447.77,3442.65,3447.77,0.0,2024-07-24 03:14:00,ETH/USD
3447.71,3447.71,3442.39,3443.58,0.0,2024-07-24 03:09:00,ETH/USD
3449.8,3453.06,3447.63,3447.71,0.0,2024-07-24 03:04:00,ETH/USD
3442.88,3450.08,3442.7,3449.8,0.0,2024-07-24 02:59:00,ETH/USD
3437.07,3442.88,3436.67,3442.88,0.0,2024-07-24 02:54:00,ETH/USD
3441.14,3442.46,3436.58,3437.07,0.0,2024-07-24 02:49:00,ETH/USD
3437.94,3441.14,3437.75,3441.14,0.0,2024-07-24 02:44:00,ETH/USD
3438.98,3440.74,3437.12,3437.94,0.0,2024-07-24 02:39:00,ETH/USD
3433.34,3438.98,3433.34,3438.98,0.0,2024-07-24 02:34:00,ETH/USD
3431.66,3433.43,3430.14,3433.34,0.0,2024-07-24 02:29:00,ETH/USD
3433.37,3433.62,3430.15,3431.66,0.0,2024-07-24 02:24:00,ETH/USD
3436.14,3436.14,3428.26,3433.37,0.0,2024-07-24 02:19:00,ETH/USD
3439.34,3439.98,3435.99,3436.14,0.0,2024-07-24 02:14:00,ETH/USD
3435.42,3440.19,3435.08,3439.34,0.0,2024-07-24 02:09:00,ETH/USD
3444.15,3446.25,3435.33,3435.42,0.0,2024-07-24 02:04:00,ETH/USD
3443.8,3445.31,3442.86,3444.15,0.0,2024-07-24 01:59:00,ETH/USD
3441.68,3444.54,3441.39,3443.8,0.0,2024-07-24 01:54:00,ETH/USD
3454.65,3454.73,3439.46,3441.68,0.0,2024-07-24 01:49:00,ETH/USD
3464.5,3464.5,3454.31,3454.65,0.0,2024-07-24 01:44:00,ETH/USD
3468.22,3468.22,3464.49,3464.5,0.0,2024-07-24 01:39:00,ETH/USD
3471.48,3475.14,3468.22,3468.22,0.0,2024-07-24 01:34:00,ETH/USD
3471.07,3474.56,3471.07,3471.48,0.0,2024-07-24 01:29:00,ETH/USD
3466.25,3474.63,3466.25,3471.07,0.0,2024-07-24 01:24:00,ETH/USD
3466.2,3467.05,3464.04,3466.25,0.0,2024-07-24 01:19:00,ETH/USD
3470.27,3472.21,3465.85,3466.2,0.0,2024-07-24 01:14:00,ETH/USD
3474.39,3477.82,3468.64,3470.27,0.0,2024-07-24 01:09:00,ETH/USD
3465.08,3474.42,3465.02,3474.39,0.0,2024-07-24 01:04:00,ETH/USD
3465.89,3466.05,3465.02,3465.08,0.0,2024-07-24 00:59:00,ETH/USD
3469.92,3470.4,3465.23,3465.89,0.0,2024-07-24 00:54:00,ETH/USD
3468.79,3471.02,3467.34,3469.92,0.0,2024-07-24 00:49:00,ETH/USD
3470.28,3472.6,3468.65,3468.79,0.0,2024-07-24 00:44:00,ETH/USD
3468.23,3470.93,3467.88,3470.28,0.0,2024-07-24 00:39:00,ETH/USD
3479.4,3479.5,3468.09,3468.23,0.0,2024-07-24 00:34:00,ETH/USD
3479.0,3479.62,3476.89,3479.4,0.0,2024-07-24 00:29:00,ETH/USD
3481.63,3481.66,3477.16,3479.0,0.0,2024-07-24 00:24:00,ETH/USD
3484.54,3484.54,3479.51,3481.63,0.0,2024-07-24 00:19:00,ETH/USD
3482.39,3486.94,3482.35,3484.54,0.0,2024-07-24 00:14:00,ETH/USD
3483.94,3484.12,3481.1,3482.39,0.0,2024-07-24 00:09:00,ETH/USD
3482.45,3484.0,3479.15,3483.94,0.0,2024-07-24 00:04:00,ETH/USD
3483.86,3483.93,3480.71,3482.45,0.0,2024-07-23 23:59:00,ETH/USD
3481.09,3485.02,3481.09,3483.86,0.0,2024-07-23 23:54:00,ETH/USD
3489.41,3490.01,3481.0,3481.09,0.0,2024-07-23 23:49:00,ETH/USD
3490.04,3490.44,3487.83,3489.41,0.0,2024-07-23 23:44:00,ETH/USD
3480.36,3491.89,3479.3,3490.04,0.0,2024-07-23 23:39:00,ETH/USD
3473.39,3480.36,3473.39,3480.36,0.0,2024-07-23 23:34:00,ETH/USD
3473.25,3474.84,3472.4,3473.39,0.0,2024-07-23 23:29:00,ETH/USD
3474.06,3474.06,3466.64,3473.25,0.0,2024-07-23 23:24:00,ETH/USD
3489.68,3489.68,3473.89,3474.06,0.0,2024-07-23 23:19:00,ETH/USD
3491.74,3496.04,3489.67,3489.68,0.0,2024-07-23 23:14:00,ETH/USD
3493.79,3497.23,3490.25,3491.74,0.0,2024-07-23 23:09:00,ETH/USD
3482.9,3499.77,3482.72,3493.79,0.0,2024-07-23 23:04:00,ETH/USD
3469.51,3495.62,3469.23,3482.9,0.0,2024-07-23 22:59:00,ETH/USD
3472.03,3473.57,3469.37,3469.51,0.0,2024-07-23 22:54:00,ETH/USD
3475.33,3475.58,3472.03,3472.03,0.0,2024-07-23 22:49:00,ETH/USD
3473.63,3476.75,3473.26,3475.33,0.0,2024-07-23 22:44:00,ETH/USD
3466.29,3473.85,3466.17,3473.63,0.0,2024-07-23 22:39:00,ETH/USD
3460.05,3466.65,3460.05,3466.29,0.0,2024-07-23 22:34:00,ETH/USD
3460.07,3460.65,3458.27,3460.05,0.0,2024-07-23 22:29:00,ETH/USD
3463.35,3463.43,3460.07,3460.07,0.0,2024-07-23 22:24:00,ETH/USD
3470.95,3470.99,3463.28,3463.35,0.0,2024-07-23 22:19:00,ETH/USD
3471.72,3472.57,3468.89,3470.95,0.0,2024-07-23 22:14:00,ETH/USD
3467.71,3474.22,3466.4,3471.72,0.0,2024-07-23 22:09:00,ETH/USD
3469.0,3469.0,3465.45,3467.71,0.0,2024-07-23 22:04:00,ETH/USD
3473.81,3473.88,3469.0,3469.0,0.0,2024-07-23 21:59:00,ETH/USD
3477.21,3477.27,3473.66,3473.81,0.0,2024-07-23 21:54:00,ETH/USD
3476.35,3477.46,3476.0,3477.21,0.0,2024-07-23 21:49:00,ETH/USD
3478.49,3478.49,3476.18,3476.35,0.0,2024-07-23 21:44:00,ETH/USD
3479.87,3480.23,3475.63,3478.49,0.0,2024-07-23 21:39:00,ETH/USD
3481.33,3482.4,3477.81,3479.87,0.0,2024-07-23 21:34:00,ETH/USD
3478.94,3481.78,3478.94,3481.33,0.0,2024-07-23 21:29:00,ETH/USD
3483.49,3483.52,3478.77,3478.94,0.0,2024-07-23 21:24:00,ETH/USD
3484.65,3485.94,3483.48,3483.49,0.0,2024-07-23 21:19:00,ETH/USD
3488.15,3490.36,3484.28,3484.65,0.0,2024-07-23 21:14:00,ETH/USD
3482.68,3488.84,3482.58,3488.15,0.0,2024-07-23 21:09:00,ETH/USD
3483.99,3484.39,3481.59,3482.68,0.0,2024-07-23 21:04:00,ETH/USD
3488.39,3488.39,3483.99,3483.99,0.0,2024-07-23 20:59:00,ETH/USD
3486.04,3488.65,3483.64,3488.39,0.0,2024-07-23 20:54:00,ETH/USD
3480.66,3488.58,3475.97,3486.04,0.0,2024-07-23 20:49:00,ETH/USD
3486.99,3487.14,3479.73,3480.66,0.0,2024-07-23 20:44:00,ETH/USD
3480.92,3488.69,3480.73,3486.99,0.0,2024-07-23 20:39:00,ETH/USD
3481.29,3481.62,3478.42,3480.92,0.0,2024-07-23 20:34:00,ETH/USD
3478.81,3482.37,3478.22,3481.29,0.0,2024-07-23 20:29:00,ETH/USD
3477.22,3478.93,3475.01,3478.81,0.0,2024-07-23 20:24:00,ETH/USD
3477.53,3481.97,3476.34,3477.22,0.0,2024-07-23 20:19:00,ETH/USD
3472.95,3482.35,3472.95,3477.53,0.0,2024-07-23 20:14:00,ETH/USD
3470.81,3475.14,3469.44,3472.95,0.0,2024-07-23 20:09:00,ETH/USD
3460.21,3471.03,3458.32,3470.81,0.0,2024-07-23 20:04:00,ETH/USD
3466.18,3474.57,3454.7,3460.21,0.0,2024-07-23 19:59:00,ETH/USD
3471.14,3478.01,3461.73,3466.18,0.0,2024-07-23 19:54:00,ETH/USD
3484.8,3486.09,3471.14,3471.14,0.0,2024-07-23 19:49:00,ETH/USD
3476.59,3485.4,3474.36,3484.8,0.0,2024-07-23 19:44:00,ETH/USD
3487.83,3491.05,3476.33,3476.59,0.0,2024-07-23 19:39:00,ETH/USD
3498.03,3498.79,3486.92,3487.83,0.0,2024-07-23 19:34:00,ETH/USD
3492.68,3499.02,3488.51,3498.03,0.0,2024-07-23 19:29:00,ETH/USD
3483.15,3492.82,3482.24,3492.68,0.0,2024-07-23 19:24:00,ETH/USD
3476.57,3483.95,3474.79,3483.15,0.0,2024-07-23 19:19:00,ETH/USD
3465.62,3478.86,3465.51,3476.57,0.0,2024-07-23 19:14:00,ETH/USD
3457.88,3468.83,3457.72,3465.62,0.0,2024-07-23 19:09:00,ETH/USD
3447.01,3460.31,3446.95,3457.88,0.0,2024-07-23 19:04:00,ETH/USD
3445.66,3447.51,3444.36,3447.01,0.0,2024-07-23 18:59:00,ETH/USD
3447.85,3449.45,3443.22,3445.66,0.0,2024-07-23 18:54:00,ETH/USD
3446.66,3452.33,3446.59,3447.85,0.0,2024-07-23 18:49:00,ETH/USD
3442.21,3447.69,3441.08,3446.66,0.0,2024-07-23 18:44:00,ETH/USD
3437.2,3447.23,3436.79,3442.21,0.0,2024-07-23 18:39:00,ETH/USD
3427.5,3439.91,3427.5,3437.2,0.0,2024-07-23 18:34:00,ETH/USD
3436.76,3439.55,3426.24,3427.5,0.0,2024-07-23 18:29:00,ETH/USD
3429.88,3438.16,3429.4,3436.76,0.0,2024-07-23 18:24:00,ETH/USD
3421.56,3430.03,3420.06,3429.88,0.0,2024-07-23 18:19:00,ETH/USD
3422.88,3425.7,3420.89,3421.56,0.0,2024-07-23 18:14:00,ETH/USD
3423.64,3425.09,3420.76,3422.88,0.0,2024-07-23 18:09:00,ETH/USD
3428.87,3430.66,3422.86,3423.64,0.0,2024-07-23 18:04:00,ETH/USD
3424.49,3430.06,3424.37,3428.87,0.0,2024-07-23 17:59:00,ETH/USD
3417.04,3424.7,3416.95,3424.49,0.0,2024-07-23 17:54:00,ETH/USD
3423.77,3427.75,3416.27,3417.04,0.0,2024-07-23 17:49:00,ETH/USD
3413.94,3423.87,3412.62,3423.77,0.0,2024-07-23 17:44:00,ETH/USD
3410.07,3415.75,3409.36,3413.94,0.0,2024-07-23 17:39:00,ETH/USD
3416.26,3416.29,3406.51,3410.07,0.0,2024-07-23 17:34:00,ETH/USD
3416.68,3419.4,3414.28,3416.26,0.0,2024-07-23 17:29:00,ETH/USD
3414.1,3419.3,3408.71,3416.68,0.0,2024-07-23 17:24:00,ETH/USD
3415.51,3419.93,3412.33,3414.1,0.0,2024-07-23 17:19:00,ETH/USD
3411.04,3416.05,3402.51,3415.51,0.0,2024-07-23 17:14:00,ETH/USD
3412.39,3414.6,3396.77,3411.04,0.0,2024-07-23 17:09:00,ETH/USD
3404.85,3417.28,3392.59,3412.39,0.0,2024-07-23 17:04:00,ETH/USD
3409.83,3417.22,3404.85,3404.85,0.0,2024-07-23 16:59:00,ETH/USD
3434.78,3436.12,3406.16,3409.83,0.0,2024-07-23 16:54:00,ETH/USD
3425.45,3437.28,3421.69,3434.78,0.0,2024-07-23 16:49:00,ETH/USD
3439.67,3441.86,3425.21,3425.45,0.0,2024-07-23 16:44:00,ETH/USD
3446.59,3448.92,3438.45,3439.67,0.0,2024-07-23 16:39:00,ETH/USD
3456.89,3457.02,3442.91,3446.59,0.0,2024-07-23 16:34:00,ETH/USD
3467.34,3468.87,3454.93,3456.89,0.0,2024-07-23 16:29:00,ETH/USD
3464.06,3468.81,3463.03,3467.34,0.0,2024-07-23 16:24:00,ETH/USD
3454.6,3464.06,3452.56,3464.06,0.0,2024-07-23 16:19:00,ETH/USD
3462.56,3462.65,3449.76,3454.6,0.0,2024-07-23 16:14:00,ETH/USD
3457.81,3463.73,3455.23,3462.56,0.0,2024-07-23 16:09:00,ETH/USD
3456.12,3458.61,3452.08,3457.81,0.0,2024-07-23 16:04:00,ETH/USD
3450.8,3457.53,3450.02,3456.12,0.0,2024-07-23 15:59:00,ETH/USD
3448.6,3452.97,3446.91,3450.8,0.0,2024-07-23 15:54:00,ETH/USD
3450.5,3451.65,3441.91,3448.6,0.0,2024-07-23 15:49:00,ETH/USD
3438.37,3458.86,3438.17,3450.5,0.0,2024-07-23 15:44:00,ETH/USD
3441.09,3453.36,3435.11,3438.37,0.0,2024-07-23 15:39:00,ETH/USD
3450.05,3452.02,3438.95,3441.09,0.0,2024-07-23 15:34:00,ETH/USD
3469.46,3475.77,3448.95,3450.05,0.0,2024-07-23 15:29:00,ETH/USD
3468.72,3480.08,3455.79,3469.46,0.0,2024-07-23 15:24:00,ETH/USD
3472.47,3476.86,3464.42,3468.72,0.0,2024-07-23 15:19:00,ETH/USD
3472.53,3476.52,3467.71,3472.47,0.0,2024-07-23 15:14:00,ETH/USD
3476.08,3476.43,3461.07,3472.53,0.0,2024-07-23 15:09:00,ETH/USD
3490.23,3490.23,3473.33,3476.08,0.0,2024-07-23 15:04:00,ETH/USD
3490.97,3493.06,3489.67,3490.23,0.0,2024-07-23 14:59:00,ETH/USD
3489.22,3493.55,3487.94,3490.97,0.0,2024-07-23 14:54:00,ETH/USD
3497.81,3498.05,3487.47,3489.22,0.0,2024-07-23 14:49:00,ETH/USD
3495.53,3497.86,3491.64,3497.81,0.0,2024-07-23 14:44:00,ETH/USD
3480.19,3495.7,3479.34,3495.53,0.0,2024-07-23 14:39:00,ETH/USD
3473.22,3480.64,3470.74,3480.19,0.0,2024-07-23 14:34:00,ETH/USD
3465.55,3476.42,3465.1,3473.22,0.0,2024-07-23 14:29:00,ETH/USD
3473.07,3476.92,3465.43,3465.55,0.0,2024-07-23 14:24:00,ETH/USD
3461.74,3473.84,3459.9,3473.07,0.0,2024-07-23 14:19:00,ETH/USD
3464.72,3466.67,3460.03,3461.74,0.0,2024-07-23 14:14:00,ETH/USD
3449.8,3471.93,3449.71,3464.72,0.0,2024-07-23 14:09:00,ETH/USD
3440.59,3449.92,3439.59,3449.8,0.0,2024-07-23 14:04:00,ETH/USD
3434.81,3448.96,3434.81,3440.59,0.0,2024-07-23 13:59:00,ETH/USD
3444.7,3444.81,3433.12,3434.81,0.0,2024-07-23 13:54:00,ETH/USD
3456.26,3456.26,3432.22,3444.7,0.0,2024-07-23 13:49:00,ETH/USD
3482.84,3483.04,3443.38,3456.26,0.0,2024-07-23 13:44:00,ETH/USD
3497.64,3501.35,3476.89,3482.84,0.0,2024-07-23 13:39:00,ETH/USD
3490.03,3498.16,3463.76,3497.64,0.0,2024-07-23 13:34:00,ETH/USD
3503.65,3504.47,3482.76,3490.03,0.0,2024-07-23 13:29:00,ETH/USD
3498.51,3504.94,3498.29,3503.65,0.0,2024-07-23 13:24:00,ETH/USD
3496.15,3500.24,3492.27,3498.51,0.0,2024-07-23 13:19:00,ETH/USD
3502.46,3503.56,3491.66,3496.15,0.0,2024-07-23 13:14:00,ETH/USD
3509.89,3511.3,3497.51,3502.46,0.0,2024-07-23 13:09:00,ETH/USD
3507.05,3514.13,3502.02,3509.89,0.0,2024-07-23 13:04:00,ETH/USD
3508.0,3508.82,3505.79,3507.05,0.0,2024-07-23 12:59:00,ETH/USD
3502.76,3508.24,3501.85,3508.0,0.0,2024-07-23 12:54:00,ETH/USD
3498.45,3503.38,3497.4,3502.76,0.0,2024-07-23 12:49:00,ETH/USD
3500.96,3500.96,3493.8,3498.45,0.0,2024-07-23 12:44:00,ETH/USD
3493.97,3501.6,3493.95,3500.96,0.0,2024-07-23 12:39:00,ETH/USD
3494.3,3495.71,3489.68,3493.97,0.0,2024-07-23 12:34:00,ETH/USD
3508.67,3508.67,3491.28,3494.3,0.0,2024-07-23 12:29:00,ETH/USD
3513.75,3515.05,3508.49,3508.67,0.0,2024-07-23 12:24:00,ETH/USD
3508.22,3515.14,3508.19,3513.75,0.0,2024-07-23 12:19:00,ETH/USD
3511.66,3514.03,3506.84,3508.22,0.0,2024-07-23 12:14:00,ETH/USD
3517.82,3518.49,3510.25,3511.66,0.0,2024-07-23 12:09:00,ETH/USD
3516.97,3518.31,3515.28,3517.82,0.0,2024-07-23 12:04:00,ETH/USD
3517.98,3519.48,3516.73,3516.97,0.0,2024-07-23 11:59:00,ETH/USD
3518.84,3520.52,3516.34,3517.98,0.0,2024-07-23 11:54:00,ETH/USD
3516.44,3520.84,3515.82,3518.84,0.0,2024-07-23 11:49:00,ETH/USD
3516.52,3519.27,3516.32,3516.44,0.0,2024-07-23 11:44:00,ETH/USD
3513.91,3522.63,3513.91,3516.52,0.0,2024-07-23 11:39:00,ETH/USD
3505.67,3514.17,3504.02,3513.91,0.0,2024-07-23 11:34:00,ETH/USD
3495.61,3505.69,3495.6,3505.67,0.0,2024-07-23 11:29:00,ETH/USD
3508.88,3508.88,3494.59,3495.61,0.0,2024-07-23 11:24:00,ETH/USD
3505.48,3510.91,3504.02,3508.88,0.0,2024-07-23 11:19:00,ETH/USD
3501.8,3509.1,3501.35,3505.48,0.0,2024-07-23 11:14:00,ETH/USD
3489.18,3503.58,3488.94,3501.8,0.0,2024-07-23 11:09:00,ETH/USD
3509.0,3509.07,3483.74,3489.18,0.0,2024-07-23 11:04:00,ETH/USD
3514.68,3515.63,3509.0,3509.0,0.0,2024-07-23 10:59:00,ETH/USD
3514.68,3515.63,3509.0,3509.0,0.0,2024-07-23 10:59:00,ETH/USD
3468.73,3472.4,3468.56,3470.26,0.0,2024-07-24 10:59:00,ETH/USD
3468.16,3471.19,3468.05,3468.73,0.0,2024-07-24 10:54:00,ETH/USD
3467.58,3470.19,3467.45,3468.16,0.0,2024-07-24 10:49:00,ETH/USD
3466.86,3467.84,3466.55,3467.58,0.0,2024-07-24 10:44:00,ETH/USD
3464.2,3466.86,3464.2,3466.86,0.0,2024-07-24 10:39:00,ETH/USD
3464.3,3464.3,3462.68,3464.2,0.0,2024-07-24 10:34:00,ETH/USD
3465.76,3467.43,3464.28,3464.3,0.0,2024-07-24 10:29:00,ETH/USD
3466.93,3468.21,3464.95,3465.76,0.0,2024-07-24 10:24:00,ETH/USD
3463.03,3467.59,3462.57,3466.93,0.0,2024-07-24 10:19:00,ETH/USD
3463.61,3464.99,3462.6,3463.03,0.0,2024-07-24 10:14:00,ETH/USD
3458.61,3465.05,3458.61,3463.61,0.0,2024-07-24 10:09:00,ETH/USD
3460.12,3461.39,3458.3,3458.61,0.0,2024-07-24 10:04:00,ETH/USD
3459.97,3460.42,3459.4,3460.12,0.0,2024-07-24 09:59:00,ETH/USD
3458.35,3460.6,3458.2,3459.97,0.0,2024-07-24 09:54:00,ETH/USD
3455.29,3459.01,3455.16,3458.35,0.0,2024-07-24 09:49:00,ETH/USD
3456.6,3456.74,3454.3,3455.29,0.0,2024-07-24 09:44:00,ETH/USD
3455.57,3459.4,3455.49,3456.6,0.0,2024-07-24 09:39:00,ETH/USD
3455.65,3459.17,3455.11,3455.57,0.0,2024-07-24 09:34:00,ETH/USD
3457.95,3458.04,3454.33,3455.65,0.0,2024-07-24 09:29:00,ETH/USD
3456.74,3458.78,3456.49,3457.95,0.0,2024-07-24 09:24:00,ETH/USD
3455.95,3456.95,3455.13,3456.74,0.0,2024-07-24 09:19:00,ETH/USD
3459.6,3459.6,3455.95,3455.95,0.0,2024-07-24 09:14:00,ETH/USD
3460.71,3461.49,3459.16,3459.6,0.0,2024-07-24 09:09:00,ETH/USD
3460.04,3460.81,3458.09,3460.71,0.0,2024-07-24 09:04:00,ETH/USD
3458.73,3461.83,3458.55,3460.04,0.0,2024-07-24 08:59:00,ETH/USD
3457.93,3461.03,3457.7,3458.73,0.0,2024-07-24 08:54:00,ETH/USD
3459.94,3461.19,3457.61,3457.93,0.0,2024-07-24 08:49:00,ETH/USD
3456.82,3460.41,3456.52,3459.94,0.0,2024-07-24 08:44:00,ETH/USD
