open,high,low,close,volume,timestamp,symbol
67749.0,67749.1,67749.0,67749.0,0.01282201,2024-07-27 01:49:00,BTC/USD
67749.1,67749.1,67749.0,67749.0,0.00933215,2024-07-27 01:50:00,BTC/USD
67749.0,67749.0,67740.9,67740.9,0.05552318,2024-07-27 01:51:00,BTC/USD
67741.0,67741.0,67740.9,67741.0,0.0205543,2024-07-27 01:52:00,BTC/USD
67741.0,67741.0,67740.9,67740.9,0.14593111,2024-07-27 01:53:00,BTC/USD
67740.9,67741.0,67732.8,67732.8,0.04661904,2024-07-27 01:54:00,BTC/USD
67732.8,67732.8,67727.3,67727.3,0.04657297,2024-07-27 01:55:00,BTC/USD
67727.4,67727.4,67727.3,67727.3,0.0068822,2024-07-27 01:56:00,BTC/USD
67727.4,67727.4,67727.3,67727.3,0.1139869,2024-07-27 01:57:00,BTC/USD
67727.3,67727.3,67697.1,67697.1,0.52931024,2024-07-27 01:58:00,BTC/USD
67697.2,67697.2,67697.2,67697.2,0.01470888,2024-07-27 01:59:00,BTC/USD
67697.2,67697.2,67692.9,67692.9,0.07762589,2024-07-27 02:00:00,BTC/USD
67692.9,67693.0,67692.9,67692.9,0.02755818,2024-07-27 02:01:00,BTC/USD
67693.0,67693.0,67692.9,67693.0,0.01673488,2024-07-27 02:02:00,BTC/USD
67693.0,67693.0,67693.0,67693.0,0.00243132,2024-07-27 02:03:00,BTC/USD
67693.0,67693.0,67693.0,67693.0,0.00363425,2024-07-27 02:04:00,BTC/USD
67693.0,67693.0,67692.9,67693.0,0.01500744,2024-07-27 02:05:00,BTC/USD
67692.9,67692.9,67686.4,67692.8,4.62333398,2024-07-27 02:06:00,BTC/USD
67692.9,67692.9,67692.8,67692.8,1.03436792,2024-07-27 02:07:00,BTC/USD
67692.9,67692.9,67692.8,67692.8,0.91229204,2024-07-27 02:08:00,BTC/USD
67692.8,67692.8,67692.8,67692.8,0.00014999,2024-07-27 02:09:00,BTC/USD
67692.9,67692.9,67692.8,67692.8,0.01242242,2024-07-27 02:10:00,BTC/USD
67692.9,67692.9,67692.8,67692.8,0.11869495,2024-07-27 02:11:00,BTC/USD
67692.8,67692.9,67692.8,67692.9,0.01752282,2024-07-27 02:12:00,BTC/USD
67692.9,67692.9,67692.8,67692.9,0.16151644,2024-07-27 02:13:00,BTC/USD
67692.8,67692.9,67692.8,67692.9,0.00377983,2024-07-27 02:14:00,BTC/USD
67692.9,67692.9,67692.8,67692.9,0.01555098,2024-07-27 02:15:00,BTC/USD
67692.9,67692.9,67692.8,67692.9,0.39099335,2024-07-27 02:16:00,BTC/USD
67692.8,67692.8,67677.6,67683.0,0.14782671,2024-07-27 02:17:00,BTC/USD
67683.0,67683.1,67683.0,67683.0,0.05779383,2024-07-27 02:18:00,BTC/USD
67683.1,67720.0,67683.0,67719.9,1.90381031,2024-07-27 02:19:00,BTC/USD
67719.9,67720.0,67719.9,67719.9,0.00287673,2024-07-27 02:20:00,BTC/USD
67719.9,67720.0,67719.9,67719.9,0.00771726,2024-07-27 02:21:00,BTC/USD
67719.9,67720.0,67719.9,67720.0,0.01388414,2024-07-27 02:22:00,BTC/USD
67719.9,67735.7,67719.9,67735.7,0.04738687,2024-07-27 02:23:00,BTC/USD
67735.7,67750.0,67735.7,67750.0,0.06855085,2024-07-27 02:24:00,BTC/USD
67750.1,67750.6,67750.1,67750.6,0.07685073,2024-07-27 02:25:00,BTC/USD
67750.6,67756.7,67750.6,67756.6,0.14625436,2024-07-27 02:26:00,BTC/USD
67756.7,67757.0,67756.6,67756.9,0.3137197,2024-07-27 02:27:00,BTC/USD
67757.0,67799.8,67757.0,67799.7,1.73547524,2024-07-27 02:28:00,BTC/USD
67799.8,67799.8,67799.7,67799.7,0.00136631,2024-07-27 02:29:00,BTC/USD
67799.7,67799.8,67799.7,67799.7,0.0185534,2024-07-27 02:30:00,BTC/USD
67799.8,67799.8,67799.7,67799.7,0.01482202,2024-07-27 02:31:00,BTC/USD
67799.8,67799.8,67799.7,67799.8,0.05604918,2024-07-27 02:32:00,BTC/USD
67799.8,67799.8,67799.7,67799.7,0.04106589,2024-07-27 02:33:00,BTC/USD
67799.8,67820.0,67799.8,67820.0,0.96864195,2024-07-27 02:34:00,BTC/USD
67820.0,67820.0,67819.9,67819.9,0.00351403,2024-07-27 02:35:00,BTC/USD
67820.0,67820.0,67820.0,67820.0,0.0571391,2024-07-27 02:36:00,BTC/USD
67820.0,67820.0,67820.0,67820.0,0.02188153,2024-07-27 02:37:00,BTC/USD
67820.0,67820.0,67819.9,67819.9,0.00229835,2024-07-27 02:38:00,BTC/USD
67820.0,67820.0,67819.9,67820.0,0.13590158,2024-07-27 02:39:00,BTC/USD
67820.0,67820.0,67819.9,67820.0,0.00912719,2024-07-27 02:40:00,BTC/USD
67819.9,67820.0,67819.9,67820.0,0.01186368,2024-07-27 02:41:00,BTC/USD
67819.9,67820.0,67819.9,67820.0,0.0142659,2024-07-27 02:42:00,BTC/USD
67820.0,67820.0,67819.9,67819.9,0.10505629,2024-07-27 02:43:00,BTC/USD
67820.0,67849.6,67819.9,67849.6,0.04163732,2024-07-27 02:44:00,BTC/USD
67849.6,67861.9,67849.6,67861.9,0.02211151,2024-07-27 02:45:00,BTC/USD
67861.9,67862.0,67861.9,67862.0,0.00751636,2024-07-27 02:46:00,BTC/USD
67862.0,67863.6,67861.9,67863.6,0.03137159,2024-07-27 02:47:00,BTC/USD
67863.5,67898.0,67863.5,67897.9,0.41984053,2024-07-27 02:48:00,BTC/USD
67897.9,67898.0,67897.9,67897.9,0.04254881,2024-07-27 02:49:00,BTC/USD
67897.9,67898.0,67897.9,67897.9,0.11351306,2024-07-27 02:50:00,BTC/USD
67897.9,67898.0,67897.9,67897.9,0.00366693,2024-07-27 02:51:00,BTC/USD
67898.0,67929.4,67897.9,67929.4,0.89640263,2024-07-27 02:52:00,BTC/USD
67929.5,67983.2,67929.5,67983.1,1.37075302,2024-07-27 02:53:00,BTC/USD
67983.2,68000.0,67983.2,67999.9,1.35475621,2024-07-27 02:54:00,BTC/USD
68000.0,68005.3,68000.0,68005.2,2.54746624,2024-07-27 02:55:00,BTC/USD
68005.3,68005.3,68005.2,68005.2,0.01842811,2024-07-27 02:56:00,BTC/USD
68005.2,68005.3,68005.2,68005.3,0.16285976,2024-07-27 02:57:00,BTC/USD
68005.2,68005.2,68005.1,68005.2,2.54361778,2024-07-27 02:58:00,BTC/USD
68005.2,68005.3,68005.2,68005.3,0.01129712,2024-07-27 02:59:00,BTC/USD
68005.3,68076.2,68005.2,68076.2,0.72942799,2024-07-27 03:00:00,BTC/USD
68060.4,68069.9,68050.9,68050.9,10.1619876,2024-07-27 03:01:00,BTC/USD
68069.8,68069.8,68005.2,68005.3,0.0484641,2024-07-27 03:02:00,BTC/USD
68005.2,68005.3,68005.2,68005.2,0.01108205,2024-07-27 03:03:00,BTC/USD
68005.2,68005.3,68005.2,68005.2,0.00086716,2024-07-27 03:04:00,BTC/USD
68005.2,68005.3,68005.2,68005.3,1.0085849,2024-07-27 03:05:00,BTC/USD
68005.3,68005.3,68005.2,68005.2,0.01531579,2024-07-27 03:06:00,BTC/USD
68005.2,68005.3,67976.2,67976.3,0.97668999,2024-07-27 03:07:00,BTC/USD
67976.3,67976.3,67952.4,67952.4,0.01387544,2024-07-27 03:08:00,BTC/USD
67952.3,67952.4,67952.0,67952.0,0.02352899,2024-07-27 03:09:00,BTC/USD
67933.9,67933.9,67863.6,67863.6,0.15176116,2024-07-27 03:10:00,BTC/USD
67863.7,67864.2,67863.7,67864.2,0.02781694,2024-07-27 03:11:00,BTC/USD
67864.1,67879.8,67864.1,67864.8,0.00958394,2024-07-27 03:12:00,BTC/USD
67864.8,67864.8,67864.7,67864.8,0.03715297,2024-07-27 03:13:00,BTC/USD
67864.7,67865.2,67864.7,67865.2,0.01786682,2024-07-27 03:14:00,BTC/USD
67865.2,67865.3,67865.2,67865.3,0.00139188,2024-07-27 03:15:00,BTC/USD
67865.3,67865.3,67865.2,67865.2,0.01739315,2024-07-27 03:16:00,BTC/USD
67865.3,67865.3,67864.7,67864.7,0.20745277,2024-07-27 03:17:00,BTC/USD
67864.7,67864.7,67849.4,67849.5,0.24637775,2024-07-27 03:18:00,BTC/USD
67849.4,67849.5,67849.4,67849.5,0.01891341,2024-07-27 03:19:00,BTC/USD
67849.4,67849.5,67832.9,67834.4,1.18966692,2024-07-27 03:20:00,BTC/USD
67834.3,67834.3,67834.0,67834.0,0.00535665,2024-07-27 03:21:00,BTC/USD
67834.0,67834.1,67834.0,67834.1,0.51015719,2024-07-27 03:22:00,BTC/USD
67834.2,67834.3,67834.2,67834.3,0.00578217,2024-07-27 03:23:00,BTC/USD
67834.2,67834.2,67834.2,67834.2,0.00038356,2024-07-27 03:24:00,BTC/USD
67834.3,67834.3,67834.2,67834.2,0.00509283,2024-07-27 03:25:00,BTC/USD
67834.2,67834.3,67834.2,67834.2,0.03281149,2024-07-27 03:26:00,BTC/USD
67834.2,67834.2,67834.2,67834.2,0.00184628,2024-07-27 03:27:00,BTC/USD
67834.2,67834.3,67834.2,67834.2,0.01607069,2024-07-27 03:28:00,BTC/USD
67834.2,67834.3,67834.2,67834.2,0.00144047,2024-07-27 03:29:00,BTC/USD
67834.3,67834.3,67834.2,67834.2,0.01488283,2024-07-27 03:30:00,BTC/USD
67834.3,67834.3,67834.3,67834.3,0.00688324,2024-07-27 03:31:00,BTC/USD
67834.3,67834.3,67834.2,67834.2,0.01237891,2024-07-27 03:32:00,BTC/USD
67834.3,67834.3,67834.2,67834.3,1.60711473,2024-07-27 03:33:00,BTC/USD
67834.3,67834.3,67834.2,67834.2,0.06258138,2024-07-27 03:34:00,BTC/USD
67834.2,67867.6,67814.5,67867.6,4.21123617,2024-07-27 03:35:00,BTC/USD
67865.9,67880.0,67865.9,67870.0,0.04035375,2024-07-27 03:36:00,BTC/USD
67882.9,67882.9,67882.8,67882.9,0.02201936,2024-07-27 03:37:00,BTC/USD
67883.3,67927.3,67883.3,67927.3,0.15794557,2024-07-27 03:38:00,BTC/USD
67927.4,67927.4,67923.9,67926.7,0.08114208,2024-07-27 03:39:00,BTC/USD
67926.7,67926.7,67882.9,67882.9,0.00742168,2024-07-27 03:40:00,BTC/USD
67882.9,67882.9,67836.3,67836.8,0.0190509,2024-07-27 03:41:00,BTC/USD
67836.4,67836.4,67836.4,67836.4,5.359e-05,2024-07-27 03:42:00,BTC/USD
67836.4,67845.6,67836.4,67845.6,0.0181129,2024-07-27 03:43:00,BTC/USD
67853.8,67853.8,67853.7,67853.7,0.00113636,2024-07-27 03:44:00,BTC/USD
67853.7,67853.7,67839.9,67842.2,0.55846264,2024-07-27 03:45:00,BTC/USD
67842.1,67843.6,67838.8,67843.6,0.02541946,2024-07-27 03:46:00,BTC/USD
67843.7,67843.7,67843.6,67843.6,0.00157632,2024-07-27 03:47:00,BTC/USD
67843.7,67843.7,67843.6,67843.7,0.00246172,2024-07-27 03:48:00,BTC/USD
67843.6,67843.7,67843.6,67843.6,0.01199226,2024-07-27 03:49:00,BTC/USD
67843.7,67843.7,67825.0,67825.0,0.22217966,2024-07-27 03:50:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.00627646,2024-07-27 03:51:00,BTC/USD
67825.0,67825.1,67825.0,67825.1,0.00502013,2024-07-27 03:52:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.00416989,2024-07-27 03:53:00,BTC/USD
67825.0,67825.1,67825.0,67825.1,0.0099073,2024-07-27 03:54:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.00926754,2024-07-27 03:55:00,BTC/USD
67825.1,67825.1,67825.0,67825.0,0.00340112,2024-07-27 03:56:00,BTC/USD
67825.0,67825.0,67825.0,67825.0,0.0027454,2024-07-27 03:57:00,BTC/USD
67825.1,67825.1,67825.0,67825.0,0.00464975,2024-07-27 03:58:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.00717314,2024-07-27 03:59:00,BTC/USD
67825.1,67825.1,67825.0,67825.1,0.21123763,2024-07-27 04:00:00,BTC/USD
67825.0,67825.0,67825.0,67825.0,0.03157829,2024-07-27 04:01:00,BTC/USD
67825.0,67825.1,67825.0,67825.1,0.48279597,2024-07-27 04:02:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,2.0079833,2024-07-27 04:03:00,BTC/USD
67825.1,67825.1,67825.0,67825.1,0.00100928,2024-07-27 04:04:00,BTC/USD
67825.3,67825.3,67825.2,67825.2,0.00622584,2024-07-27 04:05:00,BTC/USD
67825.2,67825.3,67825.2,67825.3,0.00473053,2024-07-27 04:06:00,BTC/USD
67825.3,67825.3,67825.2,67825.2,0.02907529,2024-07-27 04:07:00,BTC/USD
67825.3,67825.3,67825.2,67825.2,0.00680362,2024-07-27 04:08:00,BTC/USD
67825.3,67825.3,67825.2,67825.3,0.06172362,2024-07-27 04:09:00,BTC/USD
67825.2,67825.2,67825.2,67825.2,0.00136534,2024-07-27 04:10:00,BTC/USD
67825.3,67825.3,67825.2,67825.3,0.00185287,2024-07-27 04:11:00,BTC/USD
67825.2,67825.3,67825.2,67825.3,0.00540274,2024-07-27 04:12:00,BTC/USD
67825.2,67825.2,67825.2,67825.2,0.00038168,2024-07-27 04:13:00,BTC/USD
67825.3,67825.3,67825.2,67825.2,0.73553974,2024-07-27 04:14:00,BTC/USD
67825.2,67850.0,67825.2,67850.0,0.13703158,2024-07-27 04:15:00,BTC/USD
67850.1,67890.0,67850.0,67889.9,0.22419219,2024-07-27 04:16:00,BTC/USD
67889.9,67890.0,67889.9,67889.9,0.0008707,2024-07-27 04:17:00,BTC/USD
67889.9,67890.0,67889.9,67890.0,0.00446712,2024-07-27 04:18:00,BTC/USD
67889.9,67889.9,67878.1,67878.1,0.03829024,2024-07-27 04:19:00,BTC/USD
67878.7,67879.1,67878.7,67879.1,0.00160339,2024-07-27 04:20:00,BTC/USD
67879.1,67879.2,67879.1,67879.2,0.00078787,2024-07-27 04:21:00,BTC/USD
67879.1,67879.2,67879.1,67879.2,0.00378834,2024-07-27 04:22:00,BTC/USD
67879.2,67879.2,67879.2,67879.2,0.00693544,2024-07-27 04:23:00,BTC/USD
67879.1,67879.2,67879.1,67879.2,0.02543143,2024-07-27 04:24:00,BTC/USD
67879.2,67879.2,67879.2,67879.2,0.00220254,2024-07-27 04:25:00,BTC/USD
67879.1,67879.1,67879.1,67879.1,0.00038168,2024-07-27 04:26:00,BTC/USD
67879.1,67879.2,67879.0,67879.0,0.01471558,2024-07-27 04:27:00,BTC/USD
67879.0,67879.1,67879.0,67879.0,0.00176146,2024-07-27 04:28:00,BTC/USD
67879.0,67879.0,67864.4,67864.5,0.02132657,2024-07-27 04:29:00,BTC/USD
67864.5,67864.5,67864.4,67864.4,0.0145636,2024-07-27 04:30:00,BTC/USD
67864.4,67864.5,67864.4,67864.4,0.00585466,2024-07-27 04:31:00,BTC/USD
67864.4,67864.4,67864.4,67864.4,0.00038168,2024-07-27 04:32:00,BTC/USD
67864.4,67864.5,67864.4,67864.5,0.00243159,2024-07-27 04:33:00,BTC/USD
67864.4,67864.4,67864.4,67864.4,0.00285229,2024-07-27 04:34:00,BTC/USD
67864.4,67864.4,67825.0,67825.0,0.02033354,2024-07-27 04:35:00,BTC/USD
67825.1,67825.1,67825.1,67825.1,0.00090736,2024-07-27 04:36:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.00159816,2024-07-27 04:37:00,BTC/USD
67825.0,67825.1,67825.0,67825.1,0.02458168,2024-07-27 04:38:00,BTC/USD
67825.1,67825.1,67825.0,67825.1,0.00336425,2024-07-27 04:39:00,BTC/USD
67825.0,67825.1,67825.0,67825.1,0.01125802,2024-07-27 04:40:00,BTC/USD
67825.0,67825.0,67825.0,67825.0,0.00338757,2024-07-27 04:41:00,BTC/USD
67825.1,67825.1,67825.1,67825.1,0.01,2024-07-27 04:42:00,BTC/USD
67825.1,67825.1,67825.0,67825.0,0.04294577,2024-07-27 04:43:00,BTC/USD
67825.0,67825.0,67825.0,67825.0,0.00448698,2024-07-27 04:44:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.50097754,2024-07-27 04:45:00,BTC/USD
67825.1,67825.1,67825.0,67825.0,0.00204515,2024-07-27 04:46:00,BTC/USD
67825.1,67825.1,67825.0,67825.1,0.00159921,2024-07-27 04:47:00,BTC/USD
67825.1,67825.1,67825.0,67825.1,0.01725805,2024-07-27 04:48:00,BTC/USD
67825.1,67825.1,67825.0,67825.0,0.0279205,2024-07-27 04:49:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.10826949,2024-07-27 04:50:00,BTC/USD
67825.0,67825.1,67825.0,67825.0,0.00246907,2024-07-27 04:51:00,BTC/USD
67825.0,67825.1,67825.0,67825.1,1.29764272,2024-07-27 04:52:00,BTC/USD
67825.1,67853.8,67825.1,67853.8,0.69612939,2024-07-27 04:53:00,BTC/USD
67854.3,67854.8,67854.3,67854.8,0.0047754,2024-07-27 04:54:00,BTC/USD
67855.3,67855.3,67855.2,67855.2,0.00041215,2024-07-27 04:55:00,BTC/USD
67855.3,67862.6,67855.3,67862.6,1.05096175,2024-07-27 04:56:00,BTC/USD
67862.6,67863.1,67862.6,67863.1,0.04672163,2024-07-27 04:57:00,BTC/USD
67863.6,67879.2,67863.6,67879.2,0.1327074,2024-07-27 04:58:00,BTC/USD
67879.1,67879.1,67879.1,67879.1,0.00509303,2024-07-27 04:59:00,BTC/USD
67879.1,67879.1,67879.0,67879.1,0.00421177,2024-07-27 05:00:00,BTC/USD
67879.0,67879.0,67879.0,67879.0,0.00023833,2024-07-27 05:01:00,BTC/USD
67879.2,67879.2,67879.1,67879.2,0.02715864,2024-07-27 05:02:00,BTC/USD
67879.1,67879.2,67879.1,67879.2,0.06116037,2024-07-27 05:03:00,BTC/USD
67879.2,67879.2,67879.2,67879.2,0.0,2024-07-27 05:04:00,BTC/USD
67879.2,67879.2,67879.1,67879.1,0.18175586,2024-07-27 05:05:00,BTC/USD
67879.2,67879.2,67879.1,67879.2,0.00170796,2024-07-27 05:06:00,BTC/USD
67879.2,67879.2,67879.1,67879.1,0.0017332,2024-07-27 05:07:00,BTC/USD
67879.2,67879.2,67879.1,67879.1,0.50075493,2024-07-27 05:08:00,BTC/USD
67879.1,67879.2,67879.1,67879.2,0.00549753,2024-07-27 05:09:00,BTC/USD
67879.1,67879.2,67879.1,67879.1,0.00109452,2024-07-27 05:10:00,BTC/USD
67879.1,67879.1,67879.1,67879.1,0.00027,2024-07-27 05:11:00,BTC/USD
67879.2,67879.2,67879.1,67879.2,0.58059278,2024-07-27 05:12:00,BTC/USD
67879.2,67879.2,67879.1,67879.2,0.57950131,2024-07-27 05:13:00,BTC/USD
67879.1,67879.1,67879.1,67879.1,0.00050611,2024-07-27 05:14:00,BTC/USD
67879.1,67879.1,67879.1,67879.1,0.01508457,2024-07-27 05:15:00,BTC/USD
67879.1,67879.2,67879.1,67879.1,0.00449818,2024-07-27 05:16:00,BTC/USD
67879.1,67879.1,67879.1,67879.1,0.00066526,2024-07-27 05:17:00,BTC/USD
67879.2,67879.2,67879.1,67879.1,0.00266665,2024-07-27 05:18:00,BTC/USD
67879.2,67879.2,67879.1,67879.1,0.00920239,2024-07-27 05:19:00,BTC/USD
67879.2,67897.2,67879.2,67897.2,2.17976316,2024-07-27 05:20:00,BTC/USD
67897.3,67925.9,67897.3,67925.9,0.02984218,2024-07-27 05:21:00,BTC/USD
67928.3,67943.9,67928.3,67943.9,0.00364929,2024-07-27 05:22:00,BTC/USD
67944.0,67950.0,67944.0,67949.9,0.21266212,2024-07-27 05:23:00,BTC/USD
67950.0,67950.0,67950.0,67950.0,0.00154423,2024-07-27 05:24:00,BTC/USD
67949.9,67950.0,67949.9,67950.0,0.01893524,2024-07-27 05:25:00,BTC/USD
67950.0,67950.0,67950.0,67950.0,0.00695079,2024-07-27 05:26:00,BTC/USD
67950.0,67950.0,67949.9,67950.0,0.03484242,2024-07-27 05:27:00,BTC/USD
67949.9,67950.9,67949.9,67950.9,0.11661877,2024-07-27 05:28:00,BTC/USD
67950.9,67952.3,67950.9,67952.2,0.02138574,2024-07-27 05:29:00,BTC/USD
67952.3,67955.9,67952.2,67955.8,1.02327027,2024-07-27 05:30:00,BTC/USD
67955.9,67955.9,67955.8,67955.8,0.02097083,2024-07-27 05:31:00,BTC/USD
67955.8,67955.9,67955.8,67955.9,0.01380585,2024-07-27 05:32:00,BTC/USD
67955.8,67955.8,67955.8,67955.8,0.00165512,2024-07-27 05:33:00,BTC/USD
67955.9,67955.9,67955.8,67955.9,0.01807302,2024-07-27 05:34:00,BTC/USD
67955.9,67955.9,67955.8,67955.9,0.0257781,2024-07-27 05:35:00,BTC/USD
67955.8,67977.7,67955.8,67977.6,0.10373059,2024-07-27 05:36:00,BTC/USD
67977.7,67983.1,67977.6,67983.1,0.10070402,2024-07-27 05:37:00,BTC/USD
67983.1,67983.1,67983.0,67983.0,0.09326814,2024-07-27 05:38:00,BTC/USD
67983.0,67983.0,67983.0,67983.0,0.00037612,2024-07-27 05:39:00,BTC/USD
67983.1,67983.1,67983.0,67983.0,0.165048,2024-07-27 05:40:00,BTC/USD
67983.0,67983.1,67983.0,67983.0,1.46084467,2024-07-27 05:41:00,BTC/USD
67983.0,67983.0,67956.1,67956.2,0.29740208,2024-07-27 05:42:00,BTC/USD
67956.1,67956.1,67946.6,67946.6,1.19707602,2024-07-27 05:43:00,BTC/USD
67946.5,67946.5,67941.6,67941.6,0.06413809,2024-07-27 05:44:00,BTC/USD
67941.7,67941.7,67928.8,67928.9,0.04287056,2024-07-27 05:45:00,BTC/USD
67928.8,67928.8,67897.7,67897.7,0.0087462,2024-07-27 05:46:00,BTC/USD
67897.8,67918.3,67897.8,67918.3,0.02979927,2024-07-27 05:47:00,BTC/USD
67918.8,67933.3,67918.8,67933.3,0.01338983,2024-07-27 05:48:00,BTC/USD
67933.2,67933.2,67917.7,67925.6,6.79900557,2024-07-27 05:49:00,BTC/USD
67925.5,67925.5,67912.5,67912.5,1.01189789,2024-07-27 05:50:00,BTC/USD
67912.5,67912.6,67912.5,67912.6,5.98444973,2024-07-27 05:51:00,BTC/USD
67912.6,67912.6,67912.5,67912.5,0.0678765,2024-07-27 05:52:00,BTC/USD
67912.5,67912.6,67912.5,67912.5,1.6741673,2024-07-27 05:53:00,BTC/USD
67912.5,67912.6,67912.0,67912.0,0.0079507,2024-07-27 05:54:00,BTC/USD
67912.0,67912.1,67912.0,67912.0,0.03570751,2024-07-27 05:55:00,BTC/USD
67912.0,67912.0,67910.5,67910.6,0.03158785,2024-07-27 05:56:00,BTC/USD
67910.6,67910.6,67910.5,67910.5,0.10781281,2024-07-27 05:57:00,BTC/USD
67910.6,67910.6,67910.5,67910.5,0.00028806,2024-07-27 05:58:00,BTC/USD
67910.5,67910.6,67910.5,67910.6,0.00100695,2024-07-27 05:59:00,BTC/USD
67910.6,67910.6,67910.5,67910.5,0.02491275,2024-07-27 06:00:00,BTC/USD
67910.5,67912.2,67910.5,67912.1,0.00589535,2024-07-27 06:01:00,BTC/USD
67912.2,67912.2,67912.2,67912.2,0.00081889,2024-07-27 06:02:00,BTC/USD
67912.2,67914.2,67912.2,67914.1,0.02275445,2024-07-27 06:03:00,BTC/USD
67914.1,67914.2,67914.1,67914.2,0.00302907,2024-07-27 06:04:00,BTC/USD
67916.7,67916.7,67916.7,67916.7,0.000422,2024-07-27 06:05:00,BTC/USD
67916.7,67952.2,67916.7,67952.1,0.13943254,2024-07-27 06:06:00,BTC/USD
67952.2,67953.2,67952.1,67953.2,0.04823763,2024-07-27 06:07:00,BTC/USD
67953.2,67953.2,67953.2,67953.2,0.00189931,2024-07-27 06:08:00,BTC/USD
67953.2,67953.2,67950.0,67950.1,0.25172099,2024-07-27 06:09:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.00394205,2024-07-27 06:10:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.00144795,2024-07-27 06:11:00,BTC/USD
67950.0,67950.0,67950.0,67950.0,0.0177004,2024-07-27 06:12:00,BTC/USD
67950.1,67950.1,67950.1,67950.1,0.00617274,2024-07-27 06:13:00,BTC/USD
67950.1,67950.1,67950.0,67950.0,0.00527295,2024-07-27 06:14:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.04245957,2024-07-27 06:15:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.15787974,2024-07-27 06:16:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.04619251,2024-07-27 06:17:00,BTC/USD
67950.1,67950.1,67950.1,67950.1,0.00800492,2024-07-27 06:18:00,BTC/USD
67950.1,67950.1,67950.0,67950.0,0.04993361,2024-07-27 06:19:00,BTC/USD
67950.1,67950.1,67950.0,67950.0,0.09237745,2024-07-27 06:20:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.04558256,2024-07-27 06:21:00,BTC/USD
67950.0,67950.1,67950.0,67950.0,0.00984144,2024-07-27 06:22:00,BTC/USD
67950.1,67953.8,67950.1,67953.8,0.88507853,2024-07-27 06:23:00,BTC/USD
67953.7,67953.7,67953.7,67953.7,0.00049612,2024-07-27 06:24:00,BTC/USD
67953.8,67954.7,67953.7,67954.6,0.02582028,2024-07-27 06:25:00,BTC/USD
67954.6,67955.1,67954.6,67955.1,0.00275444,2024-07-27 06:26:00,BTC/USD
67955.2,67956.0,67955.2,67955.9,0.00205128,2024-07-27 06:27:00,BTC/USD
67956.0,67956.0,67955.9,67955.9,0.03238517,2024-07-27 06:28:00,BTC/USD
67955.9,67956.5,67955.9,67956.5,0.00080681,2024-07-27 06:29:00,BTC/USD
67956.5,67976.7,67956.5,67975.0,0.10192,2024-07-27 06:30:00,BTC/USD
67975.0,67975.0,67956.4,67956.4,0.96717135,2024-07-27 06:31:00,BTC/USD
67957.0,67957.0,67957.0,67957.0,0.00068241,2024-07-27 06:32:00,BTC/USD
67957.0,67957.0,67956.9,67956.9,0.21393508,2024-07-27 06:33:00,BTC/USD
67956.9,67956.9,67956.4,67956.4,0.00660401,2024-07-27 06:34:00,BTC/USD
67956.4,67956.5,67956.4,67956.5,0.00577526,2024-07-27 06:35:00,BTC/USD
67956.5,67956.5,67956.4,67956.4,0.0082157,2024-07-27 06:36:00,BTC/USD
67956.5,67956.5,67956.4,67956.5,0.02191013,2024-07-27 06:37:00,BTC/USD
67956.4,67956.4,67956.4,67956.4,0.02289825,2024-07-27 06:38:00,BTC/USD
67956.0,67956.0,67950.1,67950.1,0.00877393,2024-07-27 06:39:00,BTC/USD
67950.1,67950.2,67950.1,67950.2,0.01674807,2024-07-27 06:40:00,BTC/USD
67950.2,67950.2,67950.2,67950.2,0.02753141,2024-07-27 06:41:00,BTC/USD
67950.2,67970.1,67950.2,67970.1,3.68806119,2024-07-27 06:42:00,BTC/USD
67976.6,67983.1,67976.6,67983.1,0.00836557,2024-07-27 06:43:00,BTC/USD
67983.0,67983.1,67983.0,67983.1,0.0015491,2024-07-27 06:44:00,BTC/USD
67983.1,67983.1,67983.0,67983.0,0.02326493,2024-07-27 06:45:00,BTC/USD
67983.1,67996.2,67983.1,67996.1,4.6539764,2024-07-27 06:46:00,BTC/USD
67996.2,68000.0,67996.1,67999.9,1.18261252,2024-07-27 06:47:00,BTC/USD
68000.0,68000.0,67999.9,68000.0,2.3117001,2024-07-27 06:48:00,BTC/USD
67999.9,68000.0,67999.9,68000.0,0.01636648,2024-07-27 06:49:00,BTC/USD
68000.0,68000.0,68000.0,68000.0,0.01539962,2024-07-27 06:50:00,BTC/USD
68000.0,68000.0,68000.0,68000.0,0.00263745,2024-07-27 06:51:00,BTC/USD
68000.0,68023.6,68000.0,68023.6,3.15460368,2024-07-27 06:52:00,BTC/USD
