open,high,low,close,volume,timestamp,symbol
3252.04,3252.04,3252.04,3252.04,1.49268,2024-07-27 01:51:00,ETH/USD
3252.04,3252.18,3252.04,3252.18,0.28638894,2024-07-27 01:52:00,ETH/USD
3252.18,3252.18,3252.18,3252.18,0.0,2024-07-27 01:53:00,ETH/USD
3252.47,3252.47,3252.39,3252.43,1.8398235,2024-07-27 01:54:00,ETH/USD
3252.38,3252.47,3252.38,3252.47,0.47389876,2024-07-27 01:55:00,ETH/USD
3252.03,3252.04,3252.03,3252.04,0.026028,2024-07-27 01:56:00,ETH/USD
3252.03,3252.03,3246.93,3247.23,13.42502249,2024-07-27 01:57:00,ETH/USD
3247.23,3247.77,3247.23,3247.77,0.30194364,2024-07-27 01:58:00,ETH/USD
3247.77,3248.0,3247.77,3248.0,0.58131636,2024-07-27 01:59:00,ETH/USD
3247.52,3247.52,3247.04,3247.04,0.39483789,2024-07-27 02:00:00,ETH/USD
3246.93,3246.93,3246.56,3246.56,0.81373609,2024-07-27 02:01:00,ETH/USD
3246.55,3246.56,3245.52,3245.52,1.89269622,2024-07-27 02:02:00,ETH/USD
3246.08,3246.82,3246.08,3246.82,0.25683704,2024-07-27 02:03:00,ETH/USD
3246.82,3246.89,3246.82,3246.89,1.22890415,2024-07-27 02:04:00,ETH/USD
3246.9,3246.9,3246.9,3246.9,0.20566607,2024-07-27 02:05:00,ETH/USD
3246.9,3246.9,3246.9,3246.9,0.0,2024-07-27 02:06:00,ETH/USD
3246.89,3246.9,3246.89,3246.89,0.02340015,2024-07-27 02:07:00,ETH/USD
3246.9,3248.02,3246.9,3247.75,14.61397219,2024-07-27 02:08:00,ETH/USD
3246.89,3246.89,3246.89,3246.89,0.26308,2024-07-27 02:09:00,ETH/USD
3246.26,3246.26,3245.68,3245.94,0.94602912,2024-07-27 02:10:00,ETH/USD
3246.72,3246.89,3246.72,3246.88,0.43652658,2024-07-27 02:11:00,ETH/USD
3246.88,3246.92,3246.88,3246.92,1.29492185,2024-07-27 02:12:00,ETH/USD
3246.92,3246.92,3246.92,3246.92,0.0,2024-07-27 02:13:00,ETH/USD
3246.92,3246.92,3246.91,3246.92,0.71142085,2024-07-27 02:14:00,ETH/USD
3246.91,3248.11,3246.91,3247.82,5.27954442,2024-07-27 02:15:00,ETH/USD
3246.92,3246.92,3246.92,3246.92,0.405,2024-07-27 02:16:00,ETH/USD
3246.91,3246.92,3246.91,3246.92,0.02961319,2024-07-27 02:17:00,ETH/USD
3246.92,3246.99,3246.92,3246.99,1.0,2024-07-27 02:18:00,ETH/USD
3246.98,3246.99,3246.98,3246.99,1.06499937,2024-07-27 02:19:00,ETH/USD
3246.99,3246.99,3246.99,3246.99,0.0,2024-07-27 02:20:00,ETH/USD
3246.99,3246.99,3246.99,3246.99,0.06159702,2024-07-27 02:21:00,ETH/USD
3246.99,3246.99,3246.99,3246.99,0.0,2024-07-27 02:22:00,ETH/USD
3246.98,3248.82,3246.98,3248.79,29.90058703,2024-07-27 02:23:00,ETH/USD
3249.78,3250.37,3249.78,3250.37,0.08716469,2024-07-27 02:24:00,ETH/USD
3250.53,3250.77,3250.53,3250.77,0.59662854,2024-07-27 02:25:00,ETH/USD
3251.0,3251.0,3251.0,3251.0,0.25,2024-07-27 02:26:00,ETH/USD
3251.01,3251.95,3251.01,3251.95,1.02939132,2024-07-27 02:27:00,ETH/USD
3251.95,3253.61,3251.95,3253.61,6.05503409,2024-07-27 02:28:00,ETH/USD
3253.61,3253.61,3253.61,3253.61,0.0,2024-07-27 02:29:00,ETH/USD
3253.61,3253.61,3253.61,3253.61,0.0,2024-07-27 02:30:00,ETH/USD
3253.61,3253.61,3253.61,3253.61,0.0,2024-07-27 02:31:00,ETH/USD
3250.9,3251.5,3250.9,3251.5,2.54043463,2024-07-27 02:32:00,ETH/USD
3251.5,3251.52,3251.5,3251.52,0.65300806,2024-07-27 02:33:00,ETH/USD
3251.74,3252.32,3251.74,3252.32,0.20277815,2024-07-27 02:34:00,ETH/USD
3252.32,3252.32,3252.32,3252.32,0.0,2024-07-27 02:35:00,ETH/USD
3252.32,3252.32,3252.32,3252.32,0.0,2024-07-27 02:36:00,ETH/USD
3252.32,3252.32,3252.32,3252.32,0.0,2024-07-27 02:37:00,ETH/USD
3252.33,3252.5,3252.33,3252.33,0.59026979,2024-07-27 02:38:00,ETH/USD
3252.56,3252.86,3252.56,3252.84,0.29176918,2024-07-27 02:39:00,ETH/USD
3252.98,3252.98,3252.98,3252.98,0.25,2024-07-27 02:40:00,ETH/USD
3252.99,3252.99,3252.93,3252.93,0.73587648,2024-07-27 02:41:00,ETH/USD
3252.93,3252.93,3252.93,3252.93,1.15283885,2024-07-27 02:42:00,ETH/USD
3252.92,3252.92,3252.92,3252.92,0.06149747,2024-07-27 02:43:00,ETH/USD
3252.92,3252.92,3252.92,3252.92,0.0,2024-07-27 02:44:00,ETH/USD
3252.92,3252.92,3252.92,3252.92,0.0,2024-07-27 02:45:00,ETH/USD
3252.92,3252.92,3252.92,3252.92,0.0,2024-07-27 02:46:00,ETH/USD
3252.92,3252.92,3252.92,3252.92,0.34493524,2024-07-27 02:47:00,ETH/USD
3252.93,3252.93,3252.93,3252.93,0.60574416,2024-07-27 02:48:00,ETH/USD
3252.93,3252.93,3252.93,3252.93,0.0,2024-07-27 02:49:00,ETH/USD
3252.93,3252.93,3252.93,3252.93,0.02166605,2024-07-27 02:50:00,ETH/USD
3252.93,3252.93,3252.93,3252.93,0.01741514,2024-07-27 02:51:00,ETH/USD
3252.93,3252.93,3252.93,3252.93,0.04369723,2024-07-27 02:52:00,ETH/USD
3252.93,3255.56,3252.93,3255.56,3.77979435,2024-07-27 02:53:00,ETH/USD
3256.26,3257.35,3256.26,3257.35,1.17342609,2024-07-27 02:54:00,ETH/USD
3257.38,3258.53,3257.38,3258.53,0.07099236,2024-07-27 02:55:00,ETH/USD
3257.51,3257.51,3257.51,3257.51,0.1,2024-07-27 02:56:00,ETH/USD
3258.0,3258.01,3258.0,3258.01,0.32507403,2024-07-27 02:57:00,ETH/USD
3258.02,3258.02,3258.02,3258.02,0.04450739,2024-07-27 02:58:00,ETH/USD
3258.02,3258.95,3258.02,3258.95,8.42972968,2024-07-27 02:59:00,ETH/USD
3258.79,3258.95,3258.79,3258.95,0.08044111,2024-07-27 03:00:00,ETH/USD
3258.95,3258.96,3258.95,3258.96,0.27,2024-07-27 03:01:00,ETH/USD
3258.96,3258.96,3258.96,3258.96,0.0,2024-07-27 03:02:00,ETH/USD
3258.44,3258.44,3258.44,3258.44,0.03136513,2024-07-27 03:03:00,ETH/USD
3256.49,3256.49,3256.49,3256.49,1.98246767,2024-07-27 03:04:00,ETH/USD
3254.67,3254.69,3254.4,3254.69,1.19266244,2024-07-27 03:05:00,ETH/USD
3254.1,3254.1,3254.1,3254.1,0.02870947,2024-07-27 03:06:00,ETH/USD
3254.41,3254.41,3253.65,3253.65,0.21120538,2024-07-27 03:07:00,ETH/USD
3253.65,3253.65,3253.65,3253.65,0.0,2024-07-27 03:08:00,ETH/USD
3252.75,3252.75,3252.75,3252.75,0.25,2024-07-27 03:09:00,ETH/USD
3252.33,3252.33,3252.32,3252.32,0.36224099,2024-07-27 03:10:00,ETH/USD
3252.32,3252.32,3250.8,3250.8,0.09103356,2024-07-27 03:11:00,ETH/USD
3250.8,3250.8,3250.07,3250.07,2.55821,2024-07-27 03:12:00,ETH/USD
3249.93,3249.93,3249.92,3249.92,0.0418687,2024-07-27 03:13:00,ETH/USD
3249.93,3249.93,3249.93,3249.93,0.38,2024-07-27 03:14:00,ETH/USD
3249.93,3249.93,3249.93,3249.93,0.0402,2024-07-27 03:15:00,ETH/USD
3249.92,3249.92,3249.92,3249.92,0.07913494,2024-07-27 03:16:00,ETH/USD
3249.94,3249.94,3248.59,3248.59,1.89035205,2024-07-27 03:17:00,ETH/USD
3246.92,3246.92,3246.0,3246.0,0.80411647,2024-07-27 03:18:00,ETH/USD
3246.0,3246.0,3246.0,3246.0,0.13278219,2024-07-27 03:19:00,ETH/USD
3246.01,3246.01,3245.44,3246.01,1.71532357,2024-07-27 03:20:00,ETH/USD
3245.28,3245.52,3245.28,3245.52,5.42382212,2024-07-27 03:21:00,ETH/USD
3245.52,3245.52,3245.52,3245.52,0.0,2024-07-27 03:22:00,ETH/USD
3245.52,3245.52,3245.52,3245.52,0.0,2024-07-27 03:23:00,ETH/USD
3245.52,3245.52,3245.52,3245.52,0.0,2024-07-27 03:24:00,ETH/USD
3246.01,3246.33,3246.01,3246.33,12.2542,2024-07-27 03:25:00,ETH/USD
3245.02,3245.02,3245.02,3245.02,0.25,2024-07-27 03:26:00,ETH/USD
3245.02,3245.02,3245.02,3245.02,5.11084293,2024-07-27 03:27:00,ETH/USD
3245.03,3245.55,3245.03,3245.55,0.60528955,2024-07-27 03:28:00,ETH/USD
3245.99,3245.99,3245.99,3245.99,0.00214,2024-07-27 03:29:00,ETH/USD
3245.99,3245.99,3245.99,3245.99,0.02634321,2024-07-27 03:30:00,ETH/USD
3245.99,3245.99,3245.99,3245.99,0.0,2024-07-27 03:31:00,ETH/USD
3245.99,3245.99,3245.99,3245.99,0.0,2024-07-27 03:32:00,ETH/USD
3245.99,3245.99,3245.99,3245.99,0.0,2024-07-27 03:33:00,ETH/USD
3245.0,3245.0,3245.0,3245.0,2.31054348,2024-07-27 03:34:00,ETH/USD
3245.01,3245.01,3245.01,3245.01,0.3554242,2024-07-27 03:35:00,ETH/USD
3245.02,3246.04,3245.02,3246.04,0.71701218,2024-07-27 03:36:00,ETH/USD
3246.39,3246.4,3246.39,3246.4,0.48870218,2024-07-27 03:37:00,ETH/USD
3246.41,3248.67,3246.41,3248.67,1.09415034,2024-07-27 03:38:00,ETH/USD
3249.23,3249.23,3249.23,3249.23,0.00211167,2024-07-27 03:39:00,ETH/USD
3249.23,3249.23,3249.23,3249.23,0.0,2024-07-27 03:40:00,ETH/USD
3249.22,3249.22,3249.22,3249.22,0.01501701,2024-07-27 03:41:00,ETH/USD
3249.22,3249.23,3249.22,3249.23,1.55000178,2024-07-27 03:42:00,ETH/USD
3249.23,3249.23,3249.23,3249.23,0.00553859,2024-07-27 03:43:00,ETH/USD
3249.23,3249.23,3249.23,3249.23,0.0,2024-07-27 03:44:00,ETH/USD
3249.23,3249.23,3249.23,3249.23,0.0,2024-07-27 03:45:00,ETH/USD
3249.23,3249.47,3249.23,3249.46,0.58805661,2024-07-27 03:46:00,ETH/USD
3249.46,3249.46,3249.46,3249.46,0.0,2024-07-27 03:47:00,ETH/USD
3249.23,3249.23,3249.23,3249.23,0.25,2024-07-27 03:48:00,ETH/USD
3249.24,3249.24,3248.17,3248.17,0.15036244,2024-07-27 03:49:00,ETH/USD
3248.08,3248.08,3248.08,3248.08,0.03016763,2024-07-27 03:50:00,ETH/USD
3248.08,3248.08,3247.8,3247.8,0.55190237,2024-07-27 03:51:00,ETH/USD
3245.86,3245.86,3245.86,3245.86,2.3239,2024-07-27 03:52:00,ETH/USD
3245.98,3246.34,3245.98,3246.34,1.15449585,2024-07-27 03:53:00,ETH/USD
3246.34,3246.34,3246.33,3246.33,0.08554471,2024-07-27 03:54:00,ETH/USD
3246.33,3246.33,3246.33,3246.33,0.0023,2024-07-27 03:55:00,ETH/USD
3246.34,3246.34,3246.34,3246.34,0.00303487,2024-07-27 03:56:00,ETH/USD
3246.33,3246.33,3246.33,3246.33,0.01508978,2024-07-27 03:57:00,ETH/USD
3246.34,3246.34,3246.34,3246.34,0.01874471,2024-07-27 03:58:00,ETH/USD
3246.34,3246.34,3245.98,3245.98,0.01783,2024-07-27 03:59:00,ETH/USD
3245.98,3245.98,3245.43,3245.72,2.40410774,2024-07-27 04:00:00,ETH/USD
3245.71,3245.72,3245.71,3245.72,0.7082,2024-07-27 04:01:00,ETH/USD
3245.85,3246.43,3245.85,3246.43,4.02089919,2024-07-27 04:02:00,ETH/USD
3246.43,3246.43,3246.43,3246.43,0.04373732,2024-07-27 04:03:00,ETH/USD
3246.43,3246.43,3246.43,3246.43,0.0057,2024-07-27 04:04:00,ETH/USD
3246.42,3246.42,3245.0,3245.0,0.060511,2024-07-27 04:05:00,ETH/USD
3246.14,3246.14,3246.14,3246.14,0.25,2024-07-27 04:06:00,ETH/USD
3246.04,3246.04,3246.04,3246.04,0.25,2024-07-27 04:07:00,ETH/USD
3246.04,3246.99,3246.04,3246.99,94.22336341,2024-07-27 04:08:00,ETH/USD
3246.99,3246.99,3246.99,3246.99,0.0,2024-07-27 04:09:00,ETH/USD
3246.99,3246.99,3246.98,3246.98,0.24527463,2024-07-27 04:10:00,ETH/USD
3246.99,3249.22,3246.99,3249.13,24.1097949,2024-07-27 04:11:00,ETH/USD
3249.12,3249.12,3249.12,3249.12,0.00053,2024-07-27 04:12:00,ETH/USD
3249.13,3249.13,3249.13,3249.13,0.02306186,2024-07-27 04:13:00,ETH/USD
3249.13,3249.37,3249.13,3249.37,0.52917271,2024-07-27 04:14:00,ETH/USD
3249.37,3249.61,3249.36,3249.61,0.52044206,2024-07-27 04:15:00,ETH/USD
3249.9,3249.9,3249.89,3249.9,0.01765687,2024-07-27 04:16:00,ETH/USD
3249.89,3249.9,3249.89,3249.9,0.43478153,2024-07-27 04:17:00,ETH/USD
3249.9,3249.9,3249.9,3249.9,0.0,2024-07-27 04:18:00,ETH/USD
3249.9,3249.9,3249.51,3249.52,1.93070836,2024-07-27 04:19:00,ETH/USD
3249.9,3249.9,3249.35,3249.35,0.83240011,2024-07-27 04:20:00,ETH/USD
3249.88,3249.88,3249.62,3249.62,4.93836514,2024-07-27 04:21:00,ETH/USD
3249.76,3249.76,3249.62,3249.62,0.23784609,2024-07-27 04:22:00,ETH/USD
3249.61,3249.85,3249.61,3249.85,0.31098723,2024-07-27 04:23:00,ETH/USD
3249.86,3250.43,3249.86,3250.43,0.45909913,2024-07-27 04:24:00,ETH/USD
3250.43,3250.43,3250.43,3250.43,0.0,2024-07-27 04:25:00,ETH/USD
3250.43,3250.43,3250.43,3250.43,0.0,2024-07-27 04:26:00,ETH/USD
3249.69,3250.05,3249.69,3250.05,0.26538438,2024-07-27 04:27:00,ETH/USD
3250.05,3250.05,3250.05,3250.05,0.0,2024-07-27 04:28:00,ETH/USD
3250.05,3250.05,3250.05,3250.05,0.00209,2024-07-27 04:29:00,ETH/USD
3250.05,3250.05,3250.05,3250.05,0.03119519,2024-07-27 04:30:00,ETH/USD
3250.04,3250.04,3250.04,3250.04,0.04071,2024-07-27 04:31:00,ETH/USD
3250.04,3250.04,3250.04,3250.04,0.02836,2024-07-27 04:32:00,ETH/USD
3250.05,3250.28,3250.05,3250.28,1.11172236,2024-07-27 04:33:00,ETH/USD
3250.28,3250.57,3250.28,3250.57,0.85700216,2024-07-27 04:34:00,ETH/USD
3250.57,3250.57,3250.57,3250.57,0.00037212,2024-07-27 04:35:00,ETH/USD
3250.57,3250.57,3250.57,3250.57,0.0,2024-07-27 04:36:00,ETH/USD
3250.57,3250.57,3250.57,3250.57,0.35378411,2024-07-27 04:37:00,ETH/USD
3250.57,3251.25,3250.57,3251.25,1.07436412,2024-07-27 04:38:00,ETH/USD
3251.25,3251.25,3251.25,3251.25,0.0,2024-07-27 04:39:00,ETH/USD
3251.25,3251.25,3251.25,3251.25,0.03018108,2024-07-27 04:40:00,ETH/USD
3251.25,3251.25,3251.25,3251.25,0.0,2024-07-27 04:41:00,ETH/USD
3251.25,3251.26,3251.25,3251.26,0.38500496,2024-07-27 04:42:00,ETH/USD
3251.26,3251.26,3251.26,3251.26,0.0,2024-07-27 04:43:00,ETH/USD
3251.39,3252.06,3251.39,3252.06,2.52853149,2024-07-27 04:44:00,ETH/USD
3252.06,3252.21,3252.06,3252.21,0.46943001,2024-07-27 04:45:00,ETH/USD
3252.22,3252.46,3252.22,3252.46,0.26331918,2024-07-27 04:46:00,ETH/USD
3252.46,3252.48,3252.46,3252.48,0.33721936,2024-07-27 04:47:00,ETH/USD
3252.48,3252.48,3252.48,3252.48,0.0,2024-07-27 04:48:00,ETH/USD
3252.75,3253.57,3252.75,3253.57,1.15141465,2024-07-27 04:49:00,ETH/USD
3253.57,3255.09,3253.57,3255.09,0.99443203,2024-07-27 04:50:00,ETH/USD
3255.09,3257.03,3255.09,3257.03,0.57260753,2024-07-27 04:51:00,ETH/USD
3257.03,3257.05,3257.03,3257.05,0.5298809,2024-07-27 04:52:00,ETH/USD
3257.05,3257.05,3257.05,3257.05,0.07767779,2024-07-27 04:53:00,ETH/USD
3257.05,3257.05,3257.05,3257.05,0.0,2024-07-27 04:54:00,ETH/USD
3257.05,3257.05,3255.08,3255.08,0.42015364,2024-07-27 04:55:00,ETH/USD
3255.08,3255.08,3254.28,3254.28,19.81349322,2024-07-27 04:56:00,ETH/USD
3254.24,3254.24,3254.24,3254.24,0.40628237,2024-07-27 04:57:00,ETH/USD
3254.24,3254.24,3254.23,3254.23,0.05593249,2024-07-27 04:58:00,ETH/USD
3254.24,3254.24,3254.24,3254.24,0.06075314,2024-07-27 04:59:00,ETH/USD
3254.24,3254.24,3254.23,3254.24,0.31176122,2024-07-27 05:00:00,ETH/USD
3254.24,3254.24,3254.24,3254.24,0.04833218,2024-07-27 05:01:00,ETH/USD
3254.24,3254.24,3254.24,3254.24,0.0,2024-07-27 05:02:00,ETH/USD
3254.25,3257.28,3254.25,3257.28,1.94713337,2024-07-27 05:03:00,ETH/USD
3257.6,3257.6,3257.6,3257.6,0.25578685,2024-07-27 05:04:00,ETH/USD
3257.6,3257.6,3257.59,3257.6,0.49070278,2024-07-27 05:05:00,ETH/USD
3257.6,3257.6,3257.6,3257.6,0.0,2024-07-27 05:06:00,ETH/USD
3257.6,3257.61,3257.6,3257.61,0.90742639,2024-07-27 05:07:00,ETH/USD
3257.61,3257.61,3257.61,3257.61,0.0,2024-07-27 05:08:00,ETH/USD
3257.6,3257.61,3257.6,3257.61,0.14579156,2024-07-27 05:09:00,ETH/USD
3257.61,3257.61,3257.61,3257.61,0.25,2024-07-27 05:10:00,ETH/USD
3257.62,3257.62,3257.62,3257.62,0.00628125,2024-07-27 05:11:00,ETH/USD
3257.62,3257.62,3257.61,3257.61,0.138,2024-07-27 05:12:00,ETH/USD
3257.62,3257.62,3257.62,3257.62,1.29805922,2024-07-27 05:13:00,ETH/USD
3257.62,3257.62,3257.62,3257.62,0.0,2024-07-27 05:14:00,ETH/USD
3257.7,3257.7,3257.7,3257.7,0.25,2024-07-27 05:15:00,ETH/USD
3257.62,3257.83,3257.62,3257.83,0.2925715,2024-07-27 05:16:00,ETH/USD
3257.84,3257.84,3257.84,3257.84,0.09451686,2024-07-27 05:17:00,ETH/USD
3257.84,3257.84,3257.83,3257.83,0.06179882,2024-07-27 05:18:00,ETH/USD
3257.83,3257.83,3257.83,3257.83,0.0,2024-07-27 05:19:00,ETH/USD
3257.83,3257.84,3257.83,3257.84,3.15035775,2024-07-27 05:20:00,ETH/USD
3257.84,3257.84,3257.83,3257.84,0.10697747,2024-07-27 05:21:00,ETH/USD
3257.84,3257.84,3257.84,3257.84,0.0,2024-07-27 05:22:00,ETH/USD
3257.84,3257.84,3257.83,3257.83,0.10976818,2024-07-27 05:23:00,ETH/USD
3257.84,3257.84,3257.84,3257.84,0.08723239,2024-07-27 05:24:00,ETH/USD
3257.84,3257.84,3257.83,3257.84,0.28263531,2024-07-27 05:25:00,ETH/USD
3257.84,3257.84,3257.84,3257.84,0.04366437,2024-07-27 05:26:00,ETH/USD
3257.86,3258.16,3257.86,3258.16,0.34839072,2024-07-27 05:27:00,ETH/USD
3258.16,3258.82,3258.16,3258.82,1.86824744,2024-07-27 05:28:00,ETH/USD
3258.81,3258.81,3258.81,3258.81,3.06860479,2024-07-27 05:29:00,ETH/USD
3258.82,3258.82,3258.17,3258.17,0.43089357,2024-07-27 05:30:00,ETH/USD
3258.16,3258.16,3258.16,3258.16,0.07228346,2024-07-27 05:31:00,ETH/USD
3258.16,3258.16,3258.16,3258.16,0.0,2024-07-27 05:32:00,ETH/USD
3257.63,3257.63,3257.63,3257.63,0.02076334,2024-07-27 05:33:00,ETH/USD
3257.63,3257.63,3257.63,3257.63,0.12488208,2024-07-27 05:34:00,ETH/USD
3257.62,3257.62,3256.82,3256.82,4.31254882,2024-07-27 05:35:00,ETH/USD
3256.95,3257.63,3256.95,3257.63,1.37101172,2024-07-27 05:36:00,ETH/USD
3257.63,3257.63,3257.63,3257.63,0.14467309,2024-07-27 05:37:00,ETH/USD
3257.63,3257.73,3257.63,3257.73,1.55867096,2024-07-27 05:38:00,ETH/USD
3257.73,3257.94,3257.73,3257.94,2.0742787,2024-07-27 05:39:00,ETH/USD
3257.94,3257.94,3257.94,3257.94,0.00294228,2024-07-27 05:40:00,ETH/USD
3257.94,3257.94,3257.94,3257.94,0.0,2024-07-27 05:41:00,ETH/USD
3257.94,3257.94,3257.94,3257.94,30.24063288,2024-07-27 05:42:00,ETH/USD
3257.94,3257.94,3257.94,3257.94,0.1,2024-07-27 05:43:00,ETH/USD
3257.94,3257.94,3257.94,3257.94,0.0,2024-07-27 05:44:00,ETH/USD
3257.94,3257.94,3257.94,3257.94,0.0,2024-07-27 05:45:00,ETH/USD
3257.93,3257.93,3256.81,3256.81,8.02961247,2024-07-27 05:46:00,ETH/USD
3255.66,3255.66,3254.38,3254.38,0.11037244,2024-07-27 05:47:00,ETH/USD
3254.38,3254.38,3254.37,3254.38,0.09700392,2024-07-27 05:48:00,ETH/USD
3254.38,3254.38,3254.38,3254.38,0.09083296,2024-07-27 05:49:00,ETH/USD
3254.38,3254.38,3254.37,3254.38,0.30079691,2024-07-27 05:50:00,ETH/USD
3254.38,3254.39,3254.38,3254.39,0.28474746,2024-07-27 05:51:00,ETH/USD
3254.39,3254.39,3254.39,3254.39,0.04474723,2024-07-27 05:52:00,ETH/USD
3254.39,3254.39,3253.49,3253.49,0.05158361,2024-07-27 05:53:00,ETH/USD
3253.48,3253.49,3253.48,3253.49,0.19456703,2024-07-27 05:54:00,ETH/USD
3253.48,3253.5,3253.48,3253.5,0.29147377,2024-07-27 05:55:00,ETH/USD
3253.5,3253.5,3253.5,3253.5,0.95684065,2024-07-27 05:56:00,ETH/USD
3253.5,3253.5,3253.5,3253.5,0.0,2024-07-27 05:57:00,ETH/USD
3253.5,3253.5,3253.5,3253.5,0.01,2024-07-27 05:58:00,ETH/USD
3253.5,3253.5,3253.5,3253.5,0.00207,2024-07-27 05:59:00,ETH/USD
3253.5,3253.5,3253.49,3253.5,0.08698865,2024-07-27 06:00:00,ETH/USD
3253.5,3254.35,3253.5,3254.35,3.30587489,2024-07-27 06:01:00,ETH/USD
3254.35,3254.35,3254.35,3254.35,0.0,2024-07-27 06:02:00,ETH/USD
3254.35,3254.53,3254.35,3254.53,1.27079681,2024-07-27 06:03:00,ETH/USD
3256.01,3256.01,3256.01,3256.01,0.05344216,2024-07-27 06:04:00,ETH/USD
3256.01,3257.35,3256.01,3257.35,0.83459991,2024-07-27 06:05:00,ETH/USD
3257.34,3257.34,3257.34,3257.34,1.74304083,2024-07-27 06:06:00,ETH/USD
3257.35,3257.35,3257.34,3257.35,1.01650442,2024-07-27 06:07:00,ETH/USD
3257.35,3257.46,3257.35,3257.46,0.34079219,2024-07-27 06:08:00,ETH/USD
3257.46,3257.46,3257.46,3257.46,0.01447832,2024-07-27 06:09:00,ETH/USD
3257.46,3257.66,3257.46,3257.66,0.36078151,2024-07-27 06:10:00,ETH/USD
3257.67,3257.67,3257.67,3257.67,0.0400545,2024-07-27 06:11:00,ETH/USD
3257.67,3257.93,3257.67,3257.93,0.38068805,2024-07-27 06:12:00,ETH/USD
3257.93,3257.93,3257.93,3257.93,0.0,2024-07-27 06:13:00,ETH/USD
3257.93,3257.93,3257.93,3257.93,0.0,2024-07-27 06:14:00,ETH/USD
3257.94,3257.96,3257.94,3257.96,0.35338848,2024-07-27 06:15:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.00613882,2024-07-27 06:16:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.0,2024-07-27 06:17:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.04768,2024-07-27 06:18:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.06013798,2024-07-27 06:19:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,34.60016009,2024-07-27 06:20:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.0,2024-07-27 06:21:00,ETH/USD
3257.96,3257.98,3257.95,3257.98,0.59425593,2024-07-27 06:22:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.00334,2024-07-27 06:23:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.0,2024-07-27 06:24:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.06439763,2024-07-27 06:25:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.0,2024-07-27 06:26:00,ETH/USD
3257.95,3257.96,3257.95,3257.96,0.97778099,2024-07-27 06:27:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.0,2024-07-27 06:28:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.0,2024-07-27 06:29:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.01267,2024-07-27 06:30:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.0,2024-07-27 06:31:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.0,2024-07-27 06:32:00,ETH/USD
3257.95,3257.95,3257.95,3257.95,0.0,2024-07-27 06:33:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.05916915,2024-07-27 06:34:00,ETH/USD
3257.96,3257.96,3257.96,3257.96,0.01599974,2024-07-27 06:35:00,ETH/USD
3257.96,3257.98,3257.96,3257.98,0.29807929,2024-07-27 06:36:00,ETH/USD
3257.99,3257.99,3257.99,3257.99,0.2900246,2024-07-27 06:37:00,ETH/USD
3257.99,3258.05,3257.99,3258.05,0.08622373,2024-07-27 06:38:00,ETH/USD
3258.05,3258.05,3258.05,3258.05,0.0,2024-07-27 06:39:00,ETH/USD
3258.05,3260.04,3258.05,3260.04,0.94810882,2024-07-27 06:40:00,ETH/USD
3260.93,3261.09,3260.93,3261.09,0.1752413,2024-07-27 06:41:00,ETH/USD
3261.09,3262.42,3261.09,3262.42,1.22168615,2024-07-27 06:42:00,ETH/USD
3262.42,3262.42,3262.42,3262.42,0.0,2024-07-27 06:43:00,ETH/USD
3261.42,3261.44,3261.42,3261.44,3.47774571,2024-07-27 06:44:00,ETH/USD
3261.53,3261.53,3261.53,3261.53,0.25,2024-07-27 06:45:00,ETH/USD
3261.54,3262.15,3261.54,3262.15,0.60376173,2024-07-27 06:46:00,ETH/USD
3262.15,3262.15,3262.15,3262.15,0.0,2024-07-27 06:47:00,ETH/USD
3262.14,3262.15,3262.14,3262.15,0.27860452,2024-07-27 06:48:00,ETH/USD
3262.15,3262.15,3262.15,3262.15,0.002,2024-07-27 06:49:00,ETH/USD
3262.15,3262.15,3262.15,3262.15,0.0,2024-07-27 06:50:00,ETH/USD
3262.15,3262.15,3262.15,3262.15,0.0,2024-07-27 06:51:00,ETH/USD
3262.15,3265.39,3262.15,3265.39,2.87750558,2024-07-27 06:52:00,ETH/USD
3265.44,3266.31,3265.44,3266.31,0.53561478,2024-07-27 06:53:00,ETH/USD
3266.55,3266.55,3266.55,3266.55,0.00626542,2024-07-27 06:54:00,ETH/USD
3266.69,3266.69,3266.55,3266.55,0.01241999,2024-07-27 06:55:00,ETH/USD
3266.55,3266.55,3266.55,3266.55,0.0,2024-07-27 06:56:00,ETH/USD
3266.69,3266.8,3266.69,3266.8,0.48171315,2024-07-27 06:57:00,ETH/USD
3266.79,3266.79,3266.79,3266.79,0.25,2024-07-27 06:58:00,ETH/USD
