open,high,low,close,volume,timestamp,symbol
2593.8615,2594.375,2591.07,2591.74,0.0,2024-08-09 20:49:00+00:00,ETH/USD
2592.146,2597.32,2592.146,2597.32,0.0,2024-08-09 20:54:00+00:00,ETH/USD
2598.669,2598.669,2591.6725,2595.5465,0.0,2024-08-09 20:59:00+00:00,ETH/USD
2590.516,2590.516,2583.9415,2583.9415,0.0,2024-08-09 21:04:00+00:00,ETH/USD
2581.8475,2581.95,2565.5465,2569.4905,2.172959529,2024-08-09 21:09:00+00:00,ETH/USD
2570.975,2574.91,2568.15,2574.91,0.0,2024-08-09 21:13:00+00:00,ETH/USD
2572.4,2579.412,2566.625,2568.055,0.0,2024-08-09 21:19:00+00:00,ETH/USD
2564.285,2572.1,2564.285,2568.6015,0.0,2024-08-09 21:22:00+00:00,ETH/USD
2574.435,2578.031,2574.12,2574.12,0.0,2024-08-09 21:29:00+00:00,ETH/USD
2576.15,2576.15,2570.26,2575.316,0.0,2024-08-09 21:34:00+00:00,ETH/USD
2574.1,2574.1,2572.55,2572.55,0.0,2024-08-09 21:35:00+00:00,ETH/USD
