open,high,low,close,volume,timestamp,symbol
65895.5,65931.4,65895.5,65931.4,0.0,2024-07-23 22:57:00,BTC/USD
65931.4,66028.5,65870.4,66010.9,0.0,2024-07-23 22:58:00,BTC/USD
66010.9,66010.9,65912.4,65921.4,0.0,2024-07-23 22:59:00,BTC/USD
65921.4,65955.6,65917.0,65948.8,0.0,2024-07-23 23:00:00,BTC/USD
65948.8,65973.8,65947.9,65973.6,0.0,2024-07-23 23:01:00,BTC/USD
65973.6,66006.4,65967.5,65997.6,0.0,2024-07-23 23:02:00,BTC/USD
65997.6,66030.8,65993.6,66023.6,0.0,2024-07-23 23:03:00,BTC/USD
66023.6,66026.2,65965.2,65974.7,0.0,2024-07-23 23:04:00,BTC/USD
65974.7,66031.5,65974.7,66014.4,0.0,2024-07-23 23:05:00,BTC/USD
66014.4,66029.6,65984.7,66018.2,0.0,2024-07-23 23:06:00,BTC/USD
66018.2,66018.2,65987.6,65989.5,0.0,2024-07-23 23:07:00,BTC/USD
65989.5,65989.8,65963.4,65963.4,0.0,2024-07-23 23:08:00,BTC/USD
65963.4,65979.6,65945.5,65945.7,0.0,2024-07-23 23:09:00,BTC/USD
65945.7,65983.9,65941.0,65982.2,0.0,2024-07-23 23:10:00,BTC/USD
65982.2,65983.9,65968.2,65968.2,0.0,2024-07-23 23:11:00,BTC/USD
65968.2,65988.3,65957.6,65988.3,0.0,2024-07-23 23:12:00,BTC/USD
65988.3,65995.7,65988.3,65992.3,0.0,2024-07-23 23:13:00,BTC/USD
65992.3,66017.7,65978.4,65980.2,0.0,2024-07-23 23:14:00,BTC/USD
65980.2,65980.2,65951.2,65961.1,0.0,2024-07-23 23:15:00,BTC/USD
65961.1,65991.1,65955.1,65956.9,0.0,2024-07-23 23:16:00,BTC/USD
65956.9,65974.3,65948.4,65963.7,0.0,2024-07-23 23:17:00,BTC/USD
65963.7,65964.4,65930.2,65930.2,0.0,2024-07-23 23:18:00,BTC/USD
65930.2,65932.0,65920.1,65920.1,0.0,2024-07-23 23:19:00,BTC/USD
65920.1,65924.2,65877.5,65877.5,0.0,2024-07-23 23:20:00,BTC/USD
65877.5,65891.4,65856.8,65862.0,0.0,2024-07-23 23:21:00,BTC/USD
65862.0,65869.5,65827.1,65830.9,0.0,2024-07-23 23:22:00,BTC/USD
65830.9,65845.7,65830.0,65834.9,0.0,2024-07-23 23:23:00,BTC/USD
65834.9,65853.9,65834.9,65849.3,0.0,2024-07-23 23:24:00,BTC/USD
65849.3,65849.5,65837.5,65840.4,0.0,2024-07-23 23:25:00,BTC/USD
65840.4,65840.5,65832.8,65834.8,0.0,2024-07-23 23:26:00,BTC/USD
65834.8,65847.1,65822.2,65843.9,0.0,2024-07-23 23:27:00,BTC/USD
65843.9,65848.0,65836.8,65840.7,0.0,2024-07-23 23:28:00,BTC/USD
65840.7,65840.7,65815.8,65817.4,0.0,2024-07-23 23:29:00,BTC/USD
65817.4,65850.0,65808.4,65849.4,0.0,2024-07-23 23:30:00,BTC/USD
65849.4,65890.0,65849.4,65889.1,0.0,2024-07-23 23:31:00,BTC/USD
65889.1,65903.1,65883.8,65900.3,0.0,2024-07-23 23:32:00,BTC/USD
65900.3,65900.3,65887.4,65892.3,0.0,2024-07-23 23:33:00,BTC/USD
65892.3,65892.4,65869.0,65869.3,0.0,2024-07-23 23:34:00,BTC/USD
65869.3,65894.5,65859.5,65891.6,0.0,2024-07-23 23:35:00,BTC/USD
65891.6,65908.8,65888.3,65898.4,0.0,2024-07-23 23:36:00,BTC/USD
65898.4,65903.7,65889.0,65890.9,0.0,2024-07-23 23:37:00,BTC/USD
65890.9,65924.6,65890.9,65924.6,0.0,2024-07-23 23:38:00,BTC/USD
65924.6,65930.2,65912.9,65929.3,0.0,2024-07-23 23:39:00,BTC/USD
65929.3,65937.2,65929.3,65929.9,0.0,2024-07-23 23:40:00,BTC/USD
65929.9,65933.8,65917.5,65932.8,0.0,2024-07-23 23:41:00,BTC/USD
65932.8,65945.0,65930.4,65944.1,0.0,2024-07-23 23:42:00,BTC/USD
65944.1,65944.1,65936.4,65936.9,0.0,2024-07-23 23:43:00,BTC/USD
65936.9,65948.3,65936.9,65946.0,0.0,2024-07-23 23:44:00,BTC/USD
65946.0,65962.9,65946.0,65962.9,0.0,2024-07-23 23:45:00,BTC/USD
65962.9,65978.2,65962.2,65973.9,0.0,2024-07-23 23:46:00,BTC/USD
65973.9,65975.8,65939.6,65966.6,0.0,2024-07-23 23:47:00,BTC/USD
65966.6,65968.8,65950.8,65957.7,0.0,2024-07-23 23:48:00,BTC/USD
65957.7,65957.7,65917.6,65922.4,0.0,2024-07-23 23:49:00,BTC/USD
65922.4,65925.2,65916.5,65922.1,0.0,2024-07-23 23:50:00,BTC/USD
65922.1,65950.8,65920.5,65944.3,0.0,2024-07-23 23:51:00,BTC/USD
65944.3,65957.1,65922.6,65938.1,0.0,2024-07-23 23:52:00,BTC/USD
65938.1,65938.1,65930.5,65932.7,0.0,2024-07-23 23:53:00,BTC/USD
65932.7,65933.6,65926.6,65932.7,0.0,2024-07-23 23:54:00,BTC/USD
65932.7,65933.1,65918.2,65921.7,0.0,2024-07-23 23:55:00,BTC/USD
65921.7,65921.7,65899.9,65905.0,0.0,2024-07-23 23:56:00,BTC/USD
65905.0,65910.1,65903.9,65910.1,0.0,2024-07-23 23:57:00,BTC/USD
65910.1,65931.3,65908.1,65919.8,0.0,2024-07-23 23:58:00,BTC/USD
65919.8,65938.7,65919.1,65935.1,0.0,2024-07-23 23:59:00,BTC/USD
65935.1,65948.7,65919.0,65920.2,0.0,2024-07-24 00:00:00,BTC/USD
65920.2,65932.9,65904.6,65904.9,0.0,2024-07-24 00:01:00,BTC/USD
65904.9,65947.5,65894.6,65943.8,0.0,2024-07-24 00:02:00,BTC/USD
65943.8,65960.4,65943.8,65960.2,0.0,2024-07-24 00:03:00,BTC/USD
65960.2,65989.7,65958.4,65988.1,0.0,2024-07-24 00:04:00,BTC/USD
65988.1,65994.2,65979.9,65980.6,0.0,2024-07-24 00:05:00,BTC/USD
65980.6,65995.4,65980.3,65991.9,0.0,2024-07-24 00:06:00,BTC/USD
65991.9,65997.8,65991.9,65995.5,0.0,2024-07-24 00:07:00,BTC/USD
65995.5,66013.1,65995.5,66004.2,0.0,2024-07-24 00:08:00,BTC/USD
66004.2,66016.5,66004.2,66016.5,0.0,2024-07-24 00:09:00,BTC/USD
66016.5,66118.7,66016.5,66105.9,0.0,2024-07-24 00:10:00,BTC/USD
66105.9,66105.9,66073.6,66073.6,0.0,2024-07-24 00:11:00,BTC/USD
66073.6,66077.1,66054.5,66056.0,0.0,2024-07-24 00:12:00,BTC/USD
66056.0,66063.5,66048.4,66062.0,0.0,2024-07-24 00:13:00,BTC/USD
66062.0,66062.0,66042.7,66049.6,0.0,2024-07-24 00:14:00,BTC/USD
66049.6,66055.9,66006.8,66008.0,0.0,2024-07-24 00:15:00,BTC/USD
66008.0,66018.1,66008.0,66017.7,0.0,2024-07-24 00:16:00,BTC/USD
66017.7,66018.6,66004.6,66006.7,0.0,2024-07-24 00:17:00,BTC/USD
66006.7,66009.3,66002.7,66002.7,0.0,2024-07-24 00:18:00,BTC/USD
66002.7,66046.5,66002.7,66045.2,0.0,2024-07-24 00:19:00,BTC/USD
66045.2,66046.5,66036.7,66039.4,0.0,2024-07-24 00:20:00,BTC/USD
66039.4,66039.4,65976.4,65986.5,0.0,2024-07-24 00:21:00,BTC/USD
65986.5,66007.7,65961.2,66006.8,0.0,2024-07-24 00:22:00,BTC/USD
66006.8,66012.3,65996.4,66002.7,0.0,2024-07-24 00:23:00,BTC/USD
66002.7,66002.7,65985.0,65985.0,0.0,2024-07-24 00:24:00,BTC/USD
65985.0,65985.0,65970.4,65973.2,0.0,2024-07-24 00:25:00,BTC/USD
65973.2,65985.0,65957.8,65957.8,0.0,2024-07-24 00:26:00,BTC/USD
65957.8,65957.8,65921.7,65921.7,0.0,2024-07-24 00:27:00,BTC/USD
65921.7,65955.3,65920.6,65950.6,0.0,2024-07-24 00:28:00,BTC/USD
65950.6,66000.7,65948.9,65990.3,0.0,2024-07-24 00:29:00,BTC/USD
65990.3,65992.1,65968.0,65973.9,0.0,2024-07-24 00:30:00,BTC/USD
65973.9,65975.6,65947.6,65948.4,0.0,2024-07-24 00:31:00,BTC/USD
65948.4,65957.0,65880.4,65885.6,0.0,2024-07-24 00:32:00,BTC/USD
65885.6,65896.1,65866.9,65878.5,0.0,2024-07-24 00:33:00,BTC/USD
65878.5,65883.2,65823.0,65823.4,0.0,2024-07-24 00:34:00,BTC/USD
65823.4,65836.5,65798.4,65835.5,0.0,2024-07-24 00:35:00,BTC/USD
65835.5,65852.4,65832.7,65852.3,0.0,2024-07-24 00:36:00,BTC/USD
65852.3,65855.0,65837.9,65837.9,0.0,2024-07-24 00:37:00,BTC/USD
65837.9,65837.9,65812.0,65827.0,0.0,2024-07-24 00:38:00,BTC/USD
65827.0,65849.2,65825.4,65847.3,0.0,2024-07-24 00:39:00,BTC/USD
65847.3,65848.8,65837.1,65845.1,0.0,2024-07-24 00:40:00,BTC/USD
65845.1,65864.3,65841.4,65864.3,0.0,2024-07-24 00:41:00,BTC/USD
65864.3,65864.3,65805.8,65807.9,0.0,2024-07-24 00:42:00,BTC/USD
65807.9,65822.3,65807.5,65821.9,0.0,2024-07-24 00:43:00,BTC/USD
65821.9,65833.7,65803.7,65811.1,0.0,2024-07-24 00:44:00,BTC/USD
65811.1,65851.7,65808.8,65848.3,0.0,2024-07-24 00:45:00,BTC/USD
65848.3,65848.5,65822.6,65822.6,0.0,2024-07-24 00:46:00,BTC/USD
65822.6,65834.8,65799.2,65832.4,0.0,2024-07-24 00:47:00,BTC/USD
65832.4,65832.6,65823.2,65825.5,0.0,2024-07-24 00:48:00,BTC/USD
65825.5,65836.3,65825.5,65835.9,0.0,2024-07-24 00:49:00,BTC/USD
65835.9,65845.2,65818.9,65823.6,0.0,2024-07-24 00:50:00,BTC/USD
65823.6,65823.6,65800.2,65805.6,0.0,2024-07-24 00:51:00,BTC/USD
65805.6,65805.6,65797.2,65802.8,0.0,2024-07-24 00:52:00,BTC/USD
65802.8,65810.9,65801.8,65810.9,0.0,2024-07-24 00:53:00,BTC/USD
65810.9,65835.6,65810.9,65821.1,0.0,2024-07-24 00:54:00,BTC/USD
65821.1,65823.8,65819.8,65820.3,0.0,2024-07-24 00:55:00,BTC/USD
65820.3,65822.3,65798.2,65798.2,0.0,2024-07-24 00:56:00,BTC/USD
65798.2,65807.3,65794.6,65797.6,0.0,2024-07-24 00:57:00,BTC/USD
65797.6,65809.0,65785.3,65795.2,0.0,2024-07-24 00:58:00,BTC/USD
65795.2,65797.3,65794.6,65794.7,0.0,2024-07-24 00:59:00,BTC/USD
65794.7,65839.3,65791.1,65837.2,0.0,2024-07-24 01:00:00,BTC/USD
65837.2,65886.1,65833.6,65886.1,0.0,2024-07-24 01:01:00,BTC/USD
65886.1,65887.4,65862.0,65862.6,0.0,2024-07-24 01:02:00,BTC/USD
65862.6,65881.3,65859.0,65881.3,0.0,2024-07-24 01:03:00,BTC/USD
65881.3,65966.2,65880.2,65960.0,0.0,2024-07-24 01:04:00,BTC/USD
65960.0,65993.3,65960.0,65974.2,0.0,2024-07-24 01:05:00,BTC/USD
65974.2,65981.3,65935.0,65946.8,0.0,2024-07-24 01:06:00,BTC/USD
65946.8,65946.8,65884.7,65890.5,0.0,2024-07-24 01:07:00,BTC/USD
65890.5,65890.5,65866.3,65866.3,0.0,2024-07-24 01:08:00,BTC/USD
65866.3,65898.4,65864.5,65881.4,0.0,2024-07-24 01:09:00,BTC/USD
65881.4,65903.7,65881.2,65898.1,0.0,2024-07-24 01:10:00,BTC/USD
65898.1,65923.0,65898.0,65921.8,0.0,2024-07-24 01:11:00,BTC/USD
65921.8,65921.8,65885.4,65885.9,0.0,2024-07-24 01:12:00,BTC/USD
65885.9,65887.7,65871.1,65871.1,0.0,2024-07-24 01:13:00,BTC/USD
65871.1,65883.7,65863.9,65881.0,0.0,2024-07-24 01:14:00,BTC/USD
65881.0,65881.4,65861.6,65876.2,0.0,2024-07-24 01:15:00,BTC/USD
65876.2,65890.0,65876.2,65887.4,0.0,2024-07-24 01:16:00,BTC/USD
65887.4,65887.4,65858.7,65858.7,0.0,2024-07-24 01:17:00,BTC/USD
65858.7,65891.4,65822.2,65888.4,0.0,2024-07-24 01:18:00,BTC/USD
65888.4,65912.0,65885.3,65909.9,0.0,2024-07-24 01:19:00,BTC/USD
65909.9,65974.5,65909.2,65974.3,0.0,2024-07-24 01:20:00,BTC/USD
65974.3,66014.8,65974.3,66013.9,0.0,2024-07-24 01:21:00,BTC/USD
66013.9,66038.2,66003.5,66010.2,0.0,2024-07-24 01:22:00,BTC/USD
66010.2,66019.8,66006.2,66007.7,0.0,2024-07-24 01:23:00,BTC/USD
66007.7,66010.1,65990.6,65993.6,0.0,2024-07-24 01:24:00,BTC/USD
65993.6,66005.2,65993.1,66005.2,0.0,2024-07-24 01:25:00,BTC/USD
66005.2,66040.1,66005.2,66040.1,0.0,2024-07-24 01:26:00,BTC/USD
66040.1,66049.1,66028.8,66028.8,0.0,2024-07-24 01:27:00,BTC/USD
66028.8,66035.9,66028.8,66035.7,0.0,2024-07-24 01:28:00,BTC/USD
66035.7,66035.7,65993.3,66002.1,0.0,2024-07-24 01:29:00,BTC/USD
66002.1,66059.2,66002.1,66059.2,0.0,2024-07-24 01:30:00,BTC/USD
66059.2,66109.8,66056.4,66063.3,0.0,2024-07-24 01:31:00,BTC/USD
66063.3,66073.1,66024.2,66025.2,0.0,2024-07-24 01:32:00,BTC/USD
66025.2,66025.8,65987.6,66008.0,0.0,2024-07-24 01:33:00,BTC/USD
66008.0,66014.5,65993.3,66007.0,0.0,2024-07-24 01:34:00,BTC/USD
66007.0,66008.8,65993.3,65993.3,0.0,2024-07-24 01:35:00,BTC/USD
65993.3,65993.3,65963.9,65963.9,0.0,2024-07-24 01:36:00,BTC/USD
65963.9,65985.8,65954.7,65981.9,0.0,2024-07-24 01:37:00,BTC/USD
65981.9,65981.9,65973.6,65976.1,0.0,2024-07-24 01:38:00,BTC/USD
65976.1,65976.1,65938.0,65939.8,0.0,2024-07-24 01:39:00,BTC/USD
65939.8,65940.2,65871.0,65872.9,0.0,2024-07-24 01:40:00,BTC/USD
65872.9,65872.9,65818.7,65818.7,0.0,2024-07-24 01:41:00,BTC/USD
65818.7,65836.2,65808.7,65810.6,0.0,2024-07-24 01:42:00,BTC/USD
65810.6,65825.7,65810.6,65823.7,0.0,2024-07-24 01:43:00,BTC/USD
65823.7,65845.5,65823.7,65831.7,0.0,2024-07-24 01:44:00,BTC/USD
65831.7,65842.3,65812.5,65812.5,0.0,2024-07-24 01:45:00,BTC/USD
65812.5,65814.6,65751.1,65759.4,0.0,2024-07-24 01:46:00,BTC/USD
65759.4,65759.4,65644.7,65655.1,0.0,2024-07-24 01:47:00,BTC/USD
65655.1,65690.5,65643.5,65646.1,0.0,2024-07-24 01:48:00,BTC/USD
65646.1,65655.9,65624.9,65651.2,0.0,2024-07-24 01:49:00,BTC/USD
65651.2,65707.7,65640.2,65692.4,0.0,2024-07-24 01:50:00,BTC/USD
65692.4,65699.4,65646.8,65667.9,0.0,2024-07-24 01:51:00,BTC/USD
65667.9,65694.3,65661.6,65692.5,0.0,2024-07-24 01:52:00,BTC/USD
65692.5,65703.3,65687.4,65702.4,0.0,2024-07-24 01:53:00,BTC/USD
65702.4,65706.6,65698.3,65700.3,0.0,2024-07-24 01:54:00,BTC/USD
65700.3,65705.3,65685.2,65699.2,0.0,2024-07-24 01:55:00,BTC/USD
65699.2,65702.0,65693.1,65698.8,0.0,2024-07-24 01:56:00,BTC/USD
65698.8,65699.1,65666.7,65670.6,0.0,2024-07-24 01:57:00,BTC/USD
65670.6,65690.3,65670.6,65685.2,0.0,2024-07-24 01:58:00,BTC/USD
65685.2,65689.2,65672.5,65673.3,0.0,2024-07-24 01:59:00,BTC/USD
65673.3,65695.1,65671.7,65682.0,0.0,2024-07-24 02:00:00,BTC/USD
65682.0,65682.5,65623.6,65625.6,0.0,2024-07-24 02:01:00,BTC/USD
65625.6,65651.5,65603.0,65603.0,0.0,2024-07-24 02:02:00,BTC/USD
65603.0,65603.0,65578.4,65578.4,0.0,2024-07-24 02:03:00,BTC/USD
65578.4,65578.4,65551.2,65551.4,0.0,2024-07-24 02:04:00,BTC/USD
65551.4,65604.5,65551.4,65595.0,0.0,2024-07-24 02:05:00,BTC/USD
65595.0,65606.7,65584.2,65602.0,0.0,2024-07-24 02:06:00,BTC/USD
65602.0,65602.8,65588.9,65590.5,0.0,2024-07-24 02:07:00,BTC/USD
65590.5,65593.1,65580.1,65580.1,0.0,2024-07-24 02:08:00,BTC/USD
65580.1,65595.3,65558.4,65595.3,0.0,2024-07-24 02:09:00,BTC/USD
65595.3,65601.7,65585.9,65591.4,0.0,2024-07-24 02:10:00,BTC/USD
65591.4,65591.4,65572.6,65572.6,0.0,2024-07-24 02:11:00,BTC/USD
65572.6,65573.1,65556.3,65573.1,0.0,2024-07-24 02:12:00,BTC/USD
65573.1,65573.2,65563.3,65569.6,0.0,2024-07-24 02:13:00,BTC/USD
65569.6,65570.1,65557.4,65559.5,0.0,2024-07-24 02:14:00,BTC/USD
65559.5,65566.5,65553.6,65558.6,0.0,2024-07-24 02:15:00,BTC/USD
65558.6,65565.1,65550.0,65551.1,0.0,2024-07-24 02:16:00,BTC/USD
65551.1,65554.3,65484.2,65487.4,0.0,2024-07-24 02:17:00,BTC/USD
65487.4,65511.3,65480.5,65509.5,0.0,2024-07-24 02:18:00,BTC/USD
65509.5,65539.1,65497.1,65533.4,0.0,2024-07-24 02:19:00,BTC/USD
65533.4,65538.1,65486.1,65486.1,0.0,2024-07-24 02:20:00,BTC/USD
65486.1,65492.6,65474.5,65481.4,0.0,2024-07-24 02:21:00,BTC/USD
65481.4,65506.6,65481.4,65501.8,0.0,2024-07-24 02:22:00,BTC/USD
65501.8,65515.1,65492.4,65494.3,0.0,2024-07-24 02:23:00,BTC/USD
65494.3,65497.6,65491.4,65491.4,0.0,2024-07-24 02:24:00,BTC/USD
65491.4,65491.4,65481.9,65482.1,0.0,2024-07-24 02:25:00,BTC/USD
65482.1,65494.7,65481.2,65488.3,0.0,2024-07-24 02:26:00,BTC/USD
65488.3,65490.9,65482.5,65486.2,0.0,2024-07-24 02:27:00,BTC/USD
65486.2,65510.9,65484.8,65504.4,0.0,2024-07-24 02:28:00,BTC/USD
65504.4,65519.7,65496.6,65519.7,0.0,2024-07-24 02:29:00,BTC/USD
65519.7,65587.3,65519.7,65587.3,0.0,2024-07-24 02:30:00,BTC/USD
65587.3,65641.3,65587.3,65636.0,0.0,2024-07-24 02:31:00,BTC/USD
65636.0,65636.0,65612.7,65617.4,0.0,2024-07-24 02:32:00,BTC/USD
65617.4,65637.4,65615.7,65637.4,0.0,2024-07-24 02:33:00,BTC/USD
65637.4,65684.5,65637.4,65684.5,0.0,2024-07-24 02:34:00,BTC/USD
65684.5,65700.7,65684.5,65699.3,0.0,2024-07-24 02:35:00,BTC/USD
65699.3,65705.7,65699.3,65705.1,0.0,2024-07-24 02:36:00,BTC/USD
65705.1,65706.7,65654.7,65657.3,0.0,2024-07-24 02:37:00,BTC/USD
65657.3,65665.4,65653.9,65661.3,0.0,2024-07-24 02:38:00,BTC/USD
65661.3,65684.3,65657.8,65680.2,0.0,2024-07-24 02:39:00,BTC/USD
65680.2,65699.9,65677.0,65678.4,0.0,2024-07-24 02:40:00,BTC/USD
65678.4,65679.6,65667.7,65679.6,0.0,2024-07-24 02:41:00,BTC/USD
65679.6,65720.7,65679.6,65719.1,0.0,2024-07-24 02:42:00,BTC/USD
65719.1,65720.6,65719.0,65719.1,0.0,2024-07-24 02:43:00,BTC/USD
65719.1,65721.2,65714.8,65720.5,0.0,2024-07-24 02:44:00,BTC/USD
65720.5,65746.4,65709.3,65709.6,0.0,2024-07-24 02:45:00,BTC/USD
65709.6,65709.6,65665.1,65667.5,0.0,2024-07-24 02:46:00,BTC/USD
65667.5,65685.8,65667.5,65684.8,0.0,2024-07-24 02:47:00,BTC/USD
65684.8,65694.0,65670.2,65677.4,0.0,2024-07-24 02:48:00,BTC/USD
65677.4,65681.0,65672.3,65678.4,0.0,2024-07-24 02:49:00,BTC/USD
65678.4,65695.6,65678.4,65692.4,0.0,2024-07-24 02:50:00,BTC/USD
65692.4,65711.1,65690.3,65703.0,0.0,2024-07-24 02:51:00,BTC/USD
65703.0,65716.4,65703.0,65713.6,0.0,2024-07-24 02:52:00,BTC/USD
65713.6,65752.4,65713.6,65748.8,0.0,2024-07-24 02:53:00,BTC/USD
65748.8,65779.7,65745.5,65779.7,0.0,2024-07-24 02:54:00,BTC/USD
65779.7,65840.8,65777.8,65837.2,0.0,2024-07-24 02:55:00,BTC/USD
65837.2,65849.3,65818.6,65819.8,0.0,2024-07-24 02:56:00,BTC/USD
65819.8,65853.7,65818.8,65853.7,0.0,2024-07-24 02:57:00,BTC/USD
65853.7,65870.5,65851.8,65870.0,0.0,2024-07-24 02:58:00,BTC/USD
65870.0,65914.2,65861.7,65872.2,0.0,2024-07-24 02:59:00,BTC/USD
65872.2,65932.7,65872.2,65920.3,0.0,2024-07-24 03:00:00,BTC/USD
65920.3,65938.8,65917.4,65923.9,0.0,2024-07-24 03:01:00,BTC/USD
65923.9,65928.2,65909.2,65922.6,0.0,2024-07-24 03:02:00,BTC/USD
65922.6,65932.8,65918.9,65922.3,0.0,2024-07-24 03:03:00,BTC/USD
65922.3,65922.3,65865.9,65865.9,0.0,2024-07-24 03:04:00,BTC/USD
65865.9,65872.8,65830.1,65872.8,0.0,2024-07-24 03:05:00,BTC/USD
65872.8,65877.1,65835.7,65838.1,0.0,2024-07-24 03:06:00,BTC/USD
65838.1,65847.4,65833.3,65835.7,0.0,2024-07-24 03:07:00,BTC/USD
65835.7,65836.5,65791.4,65793.4,0.0,2024-07-24 03:08:00,BTC/USD
65793.4,65822.1,65788.8,65818.9,0.0,2024-07-24 03:09:00,BTC/USD
65818.9,65837.7,65818.9,65834.6,0.0,2024-07-24 03:10:00,BTC/USD
65834.6,65891.1,65834.6,65883.3,0.0,2024-07-24 03:11:00,BTC/USD
65883.3,65888.8,65878.5,65888.3,0.0,2024-07-24 03:12:00,BTC/USD
65888.3,65910.7,65886.3,65909.1,0.0,2024-07-24 03:13:00,BTC/USD
65909.1,65931.9,65909.1,65931.9,0.0,2024-07-24 03:14:00,BTC/USD
65931.9,65932.4,65908.5,65908.5,0.0,2024-07-24 03:15:00,BTC/USD
65908.5,65919.6,65890.7,65919.6,0.0,2024-07-24 03:16:00,BTC/USD
65919.6,65938.4,65919.6,65938.3,0.0,2024-07-24 03:17:00,BTC/USD
65938.3,65977.1,65938.3,65975.6,0.0,2024-07-24 03:18:00,BTC/USD
65975.6,65979.5,65957.4,65960.8,0.0,2024-07-24 03:19:00,BTC/USD
65960.8,65975.6,65960.0,65975.3,0.0,2024-07-24 03:20:00,BTC/USD
65975.3,65981.8,65975.3,65979.9,0.0,2024-07-24 03:21:00,BTC/USD
65979.9,65994.2,65979.9,65994.2,0.0,2024-07-24 03:22:00,BTC/USD
65994.2,65994.2,65992.4,65993.8,0.0,2024-07-24 03:23:00,BTC/USD
65993.8,65998.4,65981.9,65984.9,0.0,2024-07-24 03:24:00,BTC/USD
65984.9,65987.5,65955.1,65978.2,0.0,2024-07-24 03:25:00,BTC/USD
65978.2,65991.2,65978.2,65987.7,0.0,2024-07-24 03:26:00,BTC/USD
65987.7,65987.7,65971.1,65981.0,0.0,2024-07-24 03:27:00,BTC/USD
65981.0,66007.3,65980.9,66002.8,0.0,2024-07-24 03:28:00,BTC/USD
66002.8,66007.9,66000.0,66000.0,0.0,2024-07-24 03:29:00,BTC/USD
66000.0,66008.2,66000.0,66006.1,0.0,2024-07-24 03:30:00,BTC/USD
66006.1,66008.2,65967.9,65967.9,0.0,2024-07-24 03:31:00,BTC/USD
65967.9,66003.0,65955.7,66001.7,0.0,2024-07-24 03:32:00,BTC/USD
66001.7,66001.7,65985.4,65995.3,0.0,2024-07-24 03:33:00,BTC/USD
65995.3,65995.3,65989.1,65989.5,0.0,2024-07-24 03:34:00,BTC/USD
65989.5,66034.1,65983.0,66032.7,0.0,2024-07-24 03:35:00,BTC/USD
66032.7,66036.3,66030.8,66036.3,0.0,2024-07-24 03:36:00,BTC/USD
66036.3,66036.3,66019.2,66021.9,0.0,2024-07-24 03:37:00,BTC/USD
66021.9,66021.9,65984.7,65985.4,0.0,2024-07-24 03:38:00,BTC/USD
65985.4,66007.0,65985.4,66003.8,0.0,2024-07-24 03:39:00,BTC/USD
66003.8,66014.2,66002.3,66002.3,0.0,2024-07-24 03:40:00,BTC/USD
66002.3,66022.6,65998.8,66022.6,0.0,2024-07-24 03:41:00,BTC/USD
66022.6,66032.7,66018.0,66030.9,0.0,2024-07-24 03:42:00,BTC/USD
66030.9,66059.7,66029.3,66054.6,0.0,2024-07-24 03:43:00,BTC/USD
66054.6,66095.8,66049.4,66095.8,0.0,2024-07-24 03:44:00,BTC/USD
66095.8,66100.9,66091.2,66098.3,0.0,2024-07-24 03:45:00,BTC/USD
66098.3,66103.9,66087.8,66092.8,0.0,2024-07-24 03:46:00,BTC/USD
66092.8,66094.0,66026.2,66027.2,0.0,2024-07-24 03:47:00,BTC/USD
66027.2,66058.2,66024.4,66056.0,0.0,2024-07-24 03:48:00,BTC/USD
66056.0,66063.5,66036.8,66038.0,0.0,2024-07-24 03:49:00,BTC/USD
66038.0,66054.3,66038.0,66047.6,0.0,2024-07-24 03:50:00,BTC/USD
66047.6,66054.8,66047.6,66053.3,0.0,2024-07-24 03:51:00,BTC/USD
66053.3,66055.0,66050.2,66050.2,0.0,2024-07-24 03:52:00,BTC/USD
66050.2,66058.9,66038.0,66038.6,0.0,2024-07-24 03:53:00,BTC/USD
66038.6,66040.6,66038.6,66039.5,0.0,2024-07-24 03:54:00,BTC/USD
66039.5,66047.4,66039.5,66040.9,0.0,2024-07-24 03:55:00,BTC/USD
66040.9,66042.8,66036.9,66039.9,0.0,2024-07-24 03:56:00,BTC/USD
66039.9,66049.3,66039.2,66045.2,0.0,2024-07-24 03:57:00,BTC/USD
66045.2,66053.5,66045.2,66051.3,0.0,2024-07-24 03:58:00,BTC/USD
66051.3,66056.1,66049.9,66050.8,0.0,2024-07-24 03:59:00,BTC/USD
66050.8,66066.3,66041.4,66043.1,0.0,2024-07-24 04:00:00,BTC/USD
66043.1,66049.3,66040.4,66041.8,0.0,2024-07-24 04:01:00,BTC/USD
66041.8,66041.8,65980.0,65980.0,0.0,2024-07-24 04:02:00,BTC/USD
65980.0,65991.0,65972.8,65989.3,0.0,2024-07-24 04:03:00,BTC/USD
65989.3,66015.0,65986.6,66009.8,0.0,2024-07-24 04:04:00,BTC/USD
66009.8,66011.1,65998.7,65998.7,0.0,2024-07-24 04:05:00,BTC/USD
65998.7,65998.7,65967.8,65967.8,0.0,2024-07-24 04:06:00,BTC/USD
65967.8,65973.1,65963.9,65971.7,0.0,2024-07-24 04:07:00,BTC/USD
65971.7,65971.7,65959.4,65959.4,0.0,2024-07-24 04:08:00,BTC/USD
65959.4,65964.4,65934.2,65937.4,0.0,2024-07-24 04:09:00,BTC/USD
65937.4,65976.7,65932.1,65972.8,0.0,2024-07-24 04:10:00,BTC/USD
65972.8,65972.8,65948.1,65948.1,0.0,2024-07-24 04:11:00,BTC/USD
65948.1,65948.1,65913.8,65925.8,0.0,2024-07-24 04:12:00,BTC/USD
65925.8,65957.8,65901.9,65957.8,0.0,2024-07-24 04:13:00,BTC/USD
